index	highest_proba	outcome	cost_of_classification	used_features
136	0.8522793198516638	7	55	o_ar_c,history_noise,notch_4k,notch_at_4k,history_nausea,ar_u,o_ar_u,mod_sn_gt_3k,history_vomiting,mod_sn_gt_4k,airBoneGap,bser,history_roaring,history_buzzing,m_cond_lt_1k,ar_c,history_fluctuating,m_sn_gt_3k,mod_sn_gt_500,m_p_sn_gt_2k,air,history_dizziness,bone,boneAbnormal,m_m_sn_gt_1k,history_fullness,mod_sn_gt_2k,history_heredity,m_s_gt_500,history_recruitment,m_sn_2_3k,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,mod_mixed,m_m_sn,history_ringing,vmod_s_mixed,mod_sn,tymp,m_sn_gt_4k,m_m_sn_gt_2k,m_m_gt_2k,late_wave_poor,m_at_2k,s_sn_gt_2k,m_gt_1k,m_m_sn_gt_500,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_4k
137	0.830845525987343	7	67	history_noise,air,o_ar_c,bone,notch_at_4k,ar_u,notch_4k,bser,airBoneGap,mod_sn_gt_2k,m_cond_lt_1k,history_nausea,mod_sn_gt_3k,history_vomiting,m_m_gt_2k,mod_sn_gt_4k,m_m_sn_gt_500,history_roaring,ar_c,history_buzzing,m_m_sn_gt_2k,m_sn_gt_3k,mod_sn_gt_500,history_fluctuating,m_m_sn_gt_1k,m_p_sn_gt_2k,m_sn_gt_1k,m_sn_gt_4k,history_dizziness,history_fullness,history_heredity,m_s_gt_500,history_recruitment,history_ringing,m_sn_gt_2k,m_sn_2_3k,late_wave_poor,m_s_sn_gt_1k,o_ar_u,m_sn_gt_6k,m_m_sn,boneAbnormal,m_sn_lt_2k,m_at_2k,m_sn_lt_3k,mod_mixed,vmod_s_mixed,mod_sn,tymp,m_gt_1k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_sn_gt_500,s_sn_gt_2k,static_normal,m_sn_lt_1k,middle_wave_poor,m_s_sn_gt_4k,mod_gt_4k,mod_s_sn_gt_500,mod_sn_gt_1k,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
138	0.9141187046427908	7	5	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k
139	0.7931596903806943	7	67	o_ar_c,history_noise,air,bone,notch_at_4k,mod_sn_gt_3k,ar_u,bser,ar_c,history_vomiting,s_sn_gt_2k,airBoneGap,m_sn_gt_3k,notch_4k,mod_sn_gt_4k,mod_sn_gt_500,boneAbnormal,m_cond_lt_1k,m_s_gt_500,m_p_sn_gt_2k,m_sn_2_3k,history_buzzing,m_sn_gt_2k,m_m_sn_gt_1k,history_fluctuating,history_nausea,history_fullness,history_roaring,m_s_sn_gt_1k,m_sn_gt_6k,m_m_sn,history_heredity,history_recruitment,history_ringing,late_wave_poor,m_sn_gt_4k,m_m_sn_gt_2k,m_at_2k,m_m_gt_2k,m_gt_1k,m_m_sn_gt_500,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_sn_gt_500,m_sn_lt_1k,m_sn_lt_2k,m_s_sn_gt_4k,m_sn_lt_3k,m_sn_gt_1k,mod_mixed,mod_sn_gt_1k,middle_wave_poor,vmod_s_mixed,mod_sn,mod_sn_gt_2k,mod_gt_4k,tymp,history_dizziness,mod_s_sn_gt_500,s_sn_gt_1k,o_ar_u,s_sn_gt_4k,static_normal,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
140	0.9031056922363904	7	26	o_ar_c,history_noise,air,bone,notch_at_4k,mod_sn_gt_3k,ar_u,bser,ar_c,history_vomiting,s_sn_gt_2k,airBoneGap,m_sn_gt_3k,notch_4k,mod_sn_gt_4k,mod_sn_gt_500,boneAbnormal,m_cond_lt_1k,m_s_gt_500,m_p_sn_gt_2k,m_sn_2_3k,history_buzzing,m_sn_gt_2k,m_m_sn_gt_1k,history_fluctuating,history_nausea
141	0.8531439792023817	7	61	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,history_vomiting,mod_sn_gt_3k,m_m_sn_gt_1k,m_cond_lt_1k,mod_sn_gt_500,history_nausea,notch_4k,history_roaring,mod_sn_gt_4k,airBoneGap,ar_u,m_sn_gt_3k,m_m_sn_gt_500,ar_c,history_buzzing,m_p_sn_gt_2k,m_s_gt_500,history_dizziness,mod_sn_gt_2k,m_s_sn_gt_1k,bone,history_fluctuating,history_fullness,m_sn_2_3k,m_sn_gt_2k,history_heredity,m_sn_lt_2k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,history_recruitment,history_ringing,late_wave_poor,m_m_sn,m_sn_gt_4k,m_m_gt_2k,mod_mixed,o_ar_u,m_m_sn_gt_2k,m_at_2k,s_sn_gt_2k,vmod_s_mixed,boneAbnormal,m_gt_1k,m_s_sn,mod_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_sn_gt_500,tymp,m_s_sn_gt_4k,m_sn_lt_1k,m_sn_lt_3k,middle_wave_poor,mod_s_sn_gt_500
142	0.8575631479719421	7	63	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,history_nausea,bone,ar_c,notch_4k,m_sn_gt_4k,ar_u,mod_sn_gt_3k,history_roaring,history_vomiting,bser,m_m_sn_gt_1k,m_cond_lt_1k,m_m_sn_gt_500,m_sn_gt_3k,mod_sn_gt_4k,mod_sn_gt_500,boneAbnormal,m_m_sn_gt_2k,m_sn_lt_2k,m_sn_lt_3k,history_dizziness,m_p_sn_gt_2k,airBoneGap,m_s_sn_gt_1k,m_sn_2_3k,m_m_sn,m_s_gt_500,o_ar_u,history_buzzing,m_s_sn_gt_3k,m_sn_gt_2k,history_fluctuating,mod_gt_4k,mod_sn_gt_1k,history_fullness,mod_sn_gt_2k,history_heredity,history_recruitment,history_ringing,m_sn_gt_6k,late_wave_poor,mod_mixed,m_at_2k,m_gt_1k,m_m_gt_2k,m_s_sn,m_s_sn_gt_2k,vmod_s_mixed,m_s_sn_gt_4k,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,mod_sn,tymp,s_sn_gt_2k,s_sn_gt_1k,s_sn_gt_4k
143	0.9464438343340128	6	4	o_ar_c,history_noise,notch_4k,notch_at_4k
144	0.8584696274438799	7	46	history_noise,air,ar_c,notch_at_4k,m_m_sn_gt_1k,o_ar_c,bser,m_cond_lt_1k,history_nausea,airBoneGap,mod_sn_gt_3k,m_p_sn_gt_2k,history_vomiting,history_buzzing,history_fluctuating,mod_sn_gt_4k,m_sn_gt_3k,m_m_sn_gt_500,boneAbnormal,history_fullness,history_heredity,history_dizziness,history_roaring,mod_sn_gt_2k,m_s_gt_500,m_m_sn,notch_4k,history_recruitment,m_sn_gt_4k,history_ringing,late_wave_poor,s_sn_gt_2k,m_s_sn_gt_1k,m_sn_gt_2k,m_sn_gt_6k,o_ar_u,bone,m_at_2k,m_gt_1k,m_m_gt_2k,m_m_sn_gt_2k,m_sn_2_3k,m_s_sn,m_s_sn_gt_2k,m_sn_gt_500,ar_u
145	0.9865068966703198	6	4	o_ar_c,history_noise,air,notch_at_4k
146	0.9839439182352224	6	4	o_ar_c,history_noise,air,notch_at_4k
147	0.85390466569475	7	48	history_noise,air,ar_c,notch_at_4k,m_m_sn_gt_1k,o_ar_c,bser,m_cond_lt_1k,history_nausea,airBoneGap,mod_sn_gt_3k,m_p_sn_gt_2k,history_vomiting,history_buzzing,history_fluctuating,mod_sn_gt_4k,m_sn_gt_3k,m_m_sn_gt_500,boneAbnormal,history_fullness,history_heredity,history_dizziness,history_roaring,mod_sn_gt_2k,m_s_gt_500,m_m_sn,notch_4k,history_recruitment,m_sn_gt_4k,history_ringing,late_wave_poor,s_sn_gt_2k,m_s_sn_gt_1k,m_sn_gt_2k,m_sn_gt_6k,o_ar_u,bone,m_at_2k,m_gt_1k,m_m_gt_2k,m_m_sn_gt_2k,m_sn_2_3k,m_s_sn,m_s_sn_gt_2k,m_sn_gt_500,ar_u,m_sn_lt_3k,m_s_sn_gt_3k
148	0.8503510443150615	7	65	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,history_vomiting,mod_sn_gt_3k,m_m_sn_gt_1k,m_cond_lt_1k,mod_sn_gt_500,history_nausea,notch_4k,history_roaring,mod_sn_gt_4k,airBoneGap,ar_u,m_sn_gt_3k,m_m_sn_gt_500,ar_c,history_buzzing,m_p_sn_gt_2k,m_s_gt_500,history_dizziness,mod_sn_gt_2k,m_s_sn_gt_1k,bone,history_fluctuating,history_fullness,m_sn_2_3k,m_sn_gt_2k,history_heredity,m_sn_lt_2k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,history_recruitment,history_ringing,late_wave_poor,m_m_sn,m_sn_gt_4k,m_m_gt_2k,mod_mixed,o_ar_u,m_m_sn_gt_2k,m_at_2k,s_sn_gt_2k,vmod_s_mixed,boneAbnormal,m_gt_1k,m_s_sn,mod_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_sn_gt_500,tymp,m_s_sn_gt_4k,m_sn_lt_1k,m_sn_lt_3k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed
149	0.8579432862681468	2	9	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,history_nausea,bone,ar_c,notch_4k
150	0.9353629805632356	7	5	o_ar_c,history_noise,notch_4k,notch_at_4k,history_nausea
151	0.989794994463481	6	5	o_ar_c,history_noise,air,bone,notch_at_4k
152	0.9465698405362803	6	4	o_ar_c,history_noise,notch_4k,notch_at_4k
153	0.8894731180630312	7	4	o_ar_c,history_noise,notch_4k,notch_at_4k
154	0.9780452557172838	7	11	o_ar_c,notch_at_4k,mod_sn_gt_3k,history_noise,m_sn_gt_1k,ar_u,ar_c,notch_4k,bser,history_nausea,history_vomiting
155	0.8500705332472075	7	51	history_noise,air,ar_c,notch_at_4k,m_m_sn_gt_1k,o_ar_c,bser,m_cond_lt_1k,history_nausea,airBoneGap,mod_sn_gt_3k,m_p_sn_gt_2k,history_vomiting,history_buzzing,history_fluctuating,mod_sn_gt_4k,m_sn_gt_3k,m_m_sn_gt_500,boneAbnormal,history_fullness,history_heredity,history_dizziness,history_roaring,mod_sn_gt_2k,m_s_gt_500,m_m_sn,notch_4k,history_recruitment,m_sn_gt_4k,history_ringing,late_wave_poor,s_sn_gt_2k,m_s_sn_gt_1k,m_sn_gt_2k,m_sn_gt_6k,o_ar_u,bone,m_at_2k,m_gt_1k,m_m_gt_2k,m_m_sn_gt_2k,m_sn_2_3k,m_s_sn,m_s_sn_gt_2k,m_sn_gt_500,ar_u,m_sn_lt_3k,m_s_sn_gt_3k,mod_gt_4k,static_normal,m_s_sn_gt_4k
156	0.8504441855391296	7	42	o_ar_c,history_noise,notch_4k,notch_at_4k,history_nausea,bser,m_cond_lt_1k,mod_sn_gt_3k,m_m_sn,airBoneGap,history_dizziness,boneAbnormal,mod_sn_gt_4k,history_buzzing,history_roaring,history_vomiting,m_m_sn_gt_1k,ar_u,m_sn_gt_3k,mod_sn_gt_500,history_fluctuating,history_fullness,history_heredity,m_m_sn_gt_2k,m_m_sn_gt_500,m_s_gt_500,ar_c,history_recruitment,m_p_sn_gt_2k,m_s_sn_gt_3k,bone,m_s_sn_gt_1k,history_ringing,mod_sn_gt_2k,m_sn_2_3k,late_wave_poor,o_ar_u,m_sn_gt_6k,m_sn_gt_4k,m_at_2k,m_sn_gt_2k,m_gt_1k
157	0.8561800661878843	7	9	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,history_vomiting,mod_sn_gt_3k,m_m_sn_gt_1k
158	0.858527884331708	7	40	history_noise,air,ar_c,notch_at_4k,m_m_sn_gt_1k,o_ar_c,bser,m_cond_lt_1k,history_nausea,airBoneGap,mod_sn_gt_3k,m_p_sn_gt_2k,history_vomiting,history_buzzing,history_fluctuating,mod_sn_gt_4k,m_sn_gt_3k,m_m_sn_gt_500,boneAbnormal,history_fullness,history_heredity,history_dizziness,history_roaring,mod_sn_gt_2k,m_s_gt_500,m_m_sn,notch_4k,history_recruitment,m_sn_gt_4k,history_ringing,late_wave_poor,s_sn_gt_2k,m_s_sn_gt_1k,m_sn_gt_2k,m_sn_gt_6k,o_ar_u,bone,m_at_2k,m_gt_1k,m_m_gt_2k
159	0.9496234378550836	7	8	o_ar_c,notch_at_4k,mod_sn_gt_3k,history_noise,m_sn_gt_1k,ar_u,ar_c,notch_4k
160	0.9158625031663944	7	6	o_ar_c,history_noise,notch_4k,notch_at_4k,ar_u,bser
161	0.8803687113302411	7	41	history_noise,air,o_ar_c,bone,notch_at_4k,ar_u,notch_4k,bser,airBoneGap,mod_sn_gt_2k,m_cond_lt_1k,history_nausea,mod_sn_gt_3k,history_vomiting,m_m_gt_2k,mod_sn_gt_4k,m_m_sn_gt_500,history_roaring,ar_c,history_buzzing,m_m_sn_gt_2k,m_sn_gt_3k,mod_sn_gt_500,history_fluctuating,m_m_sn_gt_1k,m_p_sn_gt_2k,m_sn_gt_1k,m_sn_gt_4k,history_dizziness,history_fullness,history_heredity,m_s_gt_500,history_recruitment,history_ringing,m_sn_gt_2k,m_sn_2_3k,late_wave_poor,m_s_sn_gt_1k,o_ar_u,m_sn_gt_6k,m_m_sn
162	0.8573198015839213	7	47	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,history_vomiting,mod_sn_gt_3k,notch_4k,m_sn_gt_3k,m_cond_lt_1k,m_m_sn_gt_1k,mod_sn_gt_4k,history_nausea,history_roaring,airBoneGap,history_buzzing,mod_sn_gt_2k,mod_sn_gt_500,ar_c,m_m_sn_gt_500,history_fluctuating,ar_u,history_dizziness,m_p_sn_gt_2k,m_sn_lt_2k,m_sn_gt_4k,history_fullness,m_m_sn,m_m_sn_gt_2k,m_s_gt_500,bone,m_s_sn_gt_1k,m_sn_gt_2k,m_sn_lt_3k,mod_gt_4k,m_sn_gt_6k,s_sn_gt_2k,history_heredity,o_ar_u,boneAbnormal,mod_mixed,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_gt_1k
163	0.9713592881586884	2	9	o_ar_c,history_noise,notch_4k,notch_at_4k,history_nausea,bser,m_cond_lt_1k,mod_sn_gt_3k,m_m_sn
164	0.848091181295174	7	67	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,history_vomiting,mod_sn_gt_3k,notch_4k,m_sn_gt_3k,m_cond_lt_1k,m_m_sn_gt_1k,mod_sn_gt_4k,history_nausea,history_roaring,airBoneGap,history_buzzing,mod_sn_gt_2k,mod_sn_gt_500,ar_c,m_m_sn_gt_500,history_fluctuating,ar_u,history_dizziness,m_p_sn_gt_2k,m_sn_lt_2k,m_sn_gt_4k,history_fullness,m_m_sn,m_m_sn_gt_2k,m_s_gt_500,bone,m_s_sn_gt_1k,m_sn_gt_2k,m_sn_lt_3k,mod_gt_4k,m_sn_gt_6k,s_sn_gt_2k,history_heredity,o_ar_u,boneAbnormal,mod_mixed,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_m_gt_2k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_4k,vmod_s_mixed,mod_sn_gt_1k,mod_sn,tymp,m_sn_2_3k,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
165	0.8520543457127615	7	55	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,history_nausea,bone,ar_c,notch_4k,m_sn_gt_4k,ar_u,mod_sn_gt_3k,history_roaring,history_vomiting,bser,m_m_sn_gt_1k,m_cond_lt_1k,m_m_sn_gt_500,m_sn_gt_3k,mod_sn_gt_4k,mod_sn_gt_500,boneAbnormal,m_m_sn_gt_2k,m_sn_lt_2k,m_sn_lt_3k,history_dizziness,m_p_sn_gt_2k,airBoneGap,m_s_sn_gt_1k,m_sn_2_3k,m_m_sn,m_s_gt_500,o_ar_u,history_buzzing,m_s_sn_gt_3k,m_sn_gt_2k,history_fluctuating,mod_gt_4k,mod_sn_gt_1k,history_fullness,mod_sn_gt_2k,history_heredity,history_recruitment,history_ringing,m_sn_gt_6k,late_wave_poor,mod_mixed,m_at_2k,m_gt_1k,m_m_gt_2k,m_s_sn,m_s_sn_gt_2k,vmod_s_mixed,m_s_sn_gt_4k,m_sn_gt_500
166	0.855688361844349	2	23	o_ar_c,history_noise,notch_4k,notch_at_4k,ar_u,bser,m_cond_lt_1k,m_p_sn_gt_2k,history_nausea,mod_sn_gt_3k,m_m_sn,history_dizziness,airBoneGap,mod_sn_gt_4k,ar_c,m_m_sn_gt_1k,m_s_sn_gt_1k,m_sn_2_3k,history_buzzing,history_roaring,history_fluctuating,history_vomiting,m_sn_gt_3k
167	0.9286030613434454	7	18	o_ar_c,notch_at_4k,mod_sn_gt_3k,history_noise,m_sn_gt_1k,ar_u,ar_c,notch_4k,bser,history_nausea,history_vomiting,mod_sn_gt_4k,airBoneGap,history_buzzing,history_fluctuating,history_fullness,history_heredity,m_sn_gt_3k
168	0.9612839806373904	7	6	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,history_nausea
169	0.9293951707292052	7	22	history_noise,air,ar_c,notch_at_4k,m_m_sn_gt_1k,o_ar_c,bser,m_cond_lt_1k,history_nausea,airBoneGap,mod_sn_gt_3k,m_p_sn_gt_2k,history_vomiting,history_buzzing,history_fluctuating,mod_sn_gt_4k,m_sn_gt_3k,m_m_sn_gt_500,boneAbnormal,history_fullness,history_heredity,history_dizziness
170	0.9713592881586884	2	9	o_ar_c,history_noise,notch_4k,notch_at_4k,history_nausea,bser,m_cond_lt_1k,mod_sn_gt_3k,m_m_sn
171	0.9614959873523916	7	9	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,history_nausea,bone,ar_c,notch_4k
172	0.9269144482526068	7	8	o_ar_c,notch_at_4k,mod_sn_gt_3k,history_noise,m_sn_gt_1k,ar_u,ar_c,notch_4k
173	0.8686190578454619	7	15	o_ar_c,history_noise,air,bone,notch_at_4k,mod_sn_gt_3k,ar_u,bser,ar_c,history_vomiting,s_sn_gt_2k,airBoneGap,m_sn_gt_3k,notch_4k,mod_sn_gt_4k
174	0.8648103451844349	7	41	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,history_vomiting,mod_sn_gt_3k,m_m_sn_gt_1k,m_cond_lt_1k,mod_sn_gt_500,history_nausea,notch_4k,history_roaring,mod_sn_gt_4k,airBoneGap,ar_u,m_sn_gt_3k,m_m_sn_gt_500,ar_c,history_buzzing,m_p_sn_gt_2k,m_s_gt_500,history_dizziness,mod_sn_gt_2k,m_s_sn_gt_1k,bone,history_fluctuating,history_fullness,m_sn_2_3k,m_sn_gt_2k,history_heredity,m_sn_lt_2k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,history_recruitment,history_ringing,late_wave_poor,m_m_sn,m_sn_gt_4k
175	0.9323056908535764	6	5	history_noise,air,o_ar_c,bone,notch_at_4k
176	0.8747971443770374	7	21	o_ar_c,history_noise,notch_4k,notch_at_4k,history_nausea,ar_u,o_ar_u,mod_sn_gt_3k,history_vomiting,mod_sn_gt_4k,airBoneGap,bser,history_roaring,history_buzzing,m_cond_lt_1k,ar_c,history_fluctuating,m_sn_gt_3k,mod_sn_gt_500,m_p_sn_gt_2k,air
177	0.8664550958847014	7	47	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,history_vomiting,mod_sn_gt_3k,m_m_sn_gt_1k,m_cond_lt_1k,mod_sn_gt_500,history_nausea,notch_4k,history_roaring,mod_sn_gt_4k,airBoneGap,ar_u,m_sn_gt_3k,m_m_sn_gt_500,ar_c,history_buzzing,m_p_sn_gt_2k,m_s_gt_500,history_dizziness,mod_sn_gt_2k,m_s_sn_gt_1k,bone,history_fluctuating,history_fullness,m_sn_2_3k,m_sn_gt_2k,history_heredity,m_sn_lt_2k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,history_recruitment,history_ringing,late_wave_poor,m_m_sn,m_sn_gt_4k,m_m_gt_2k,mod_mixed,o_ar_u,m_m_sn_gt_2k,m_at_2k,s_sn_gt_2k
178	0.8500305506857043	7	32	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,history_vomiting,mod_sn_gt_3k,notch_4k,m_sn_gt_3k,m_cond_lt_1k,m_m_sn_gt_1k,mod_sn_gt_4k,history_nausea,history_roaring,airBoneGap,history_buzzing,mod_sn_gt_2k,mod_sn_gt_500,ar_c,m_m_sn_gt_500,history_fluctuating,ar_u,history_dizziness,m_p_sn_gt_2k,m_sn_lt_2k,m_sn_gt_4k,history_fullness,m_m_sn,m_m_sn_gt_2k,m_s_gt_500,bone
179	0.9488737410574928	7	3	o_ar_c,history_noise,notch_4k
180	0.9356260707098888	7	3	o_ar_c,history_noise,notch_4k
181	0.8667659129524298	7	4	o_ar_c,history_noise,notch_4k,notch_at_4k
182	0.8585157040983331	7	29	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,history_vomiting,mod_sn_gt_3k,m_m_sn_gt_1k,m_cond_lt_1k,mod_sn_gt_500,history_nausea,notch_4k,history_roaring,mod_sn_gt_4k,airBoneGap,ar_u,m_sn_gt_3k,m_m_sn_gt_500,ar_c,history_buzzing,m_p_sn_gt_2k,m_s_gt_500,history_dizziness,mod_sn_gt_2k,m_s_sn_gt_1k,bone,history_fluctuating,history_fullness
183	0.6262217399095346	7	67	o_ar_c,history_noise,air,bone,notch_at_4k,mod_sn_gt_3k,ar_u,bser,ar_c,history_vomiting,s_sn_gt_2k,airBoneGap,m_sn_gt_3k,notch_4k,mod_sn_gt_4k,mod_sn_gt_500,boneAbnormal,m_cond_lt_1k,m_s_gt_500,m_p_sn_gt_2k,m_sn_2_3k,history_buzzing,m_sn_gt_2k,m_m_sn_gt_1k,history_fluctuating,history_nausea,history_fullness,history_roaring,m_s_sn_gt_1k,m_sn_gt_6k,m_m_sn,history_heredity,history_recruitment,history_ringing,late_wave_poor,m_sn_gt_4k,m_m_sn_gt_2k,m_at_2k,m_m_gt_2k,m_gt_1k,m_m_sn_gt_500,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_sn_gt_500,m_sn_lt_1k,m_sn_lt_2k,m_s_sn_gt_4k,m_sn_lt_3k,m_sn_gt_1k,mod_mixed,mod_sn_gt_1k,middle_wave_poor,vmod_s_mixed,mod_sn,mod_sn_gt_2k,mod_gt_4k,tymp,history_dizziness,mod_s_sn_gt_500,s_sn_gt_1k,o_ar_u,s_sn_gt_4k,static_normal,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
184	0.8523347652968274	7	58	history_noise,air,o_ar_c,bone,notch_at_4k,ar_u,notch_4k,bser,airBoneGap,mod_sn_gt_2k,m_cond_lt_1k,history_nausea,mod_sn_gt_3k,history_vomiting,m_m_gt_2k,mod_sn_gt_4k,m_m_sn_gt_500,history_roaring,ar_c,history_buzzing,m_m_sn_gt_2k,m_sn_gt_3k,mod_sn_gt_500,history_fluctuating,m_m_sn_gt_1k,m_p_sn_gt_2k,m_sn_gt_1k,m_sn_gt_4k,history_dizziness,history_fullness,history_heredity,m_s_gt_500,history_recruitment,history_ringing,m_sn_gt_2k,m_sn_2_3k,late_wave_poor,m_s_sn_gt_1k,o_ar_u,m_sn_gt_6k,m_m_sn,boneAbnormal,m_sn_lt_2k,m_at_2k,m_sn_lt_3k,mod_mixed,vmod_s_mixed,mod_sn,tymp,m_gt_1k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_sn_gt_500,s_sn_gt_2k,static_normal,m_sn_lt_1k,middle_wave_poor
185	0.7385743270213408	7	67	o_ar_c,notch_at_4k,mod_sn_gt_3k,history_noise,m_sn_gt_1k,ar_u,ar_c,notch_4k,bser,history_nausea,history_vomiting,mod_sn_gt_4k,airBoneGap,history_buzzing,history_fluctuating,history_fullness,history_heredity,m_sn_gt_3k,m_cond_lt_1k,history_roaring,m_m_sn_gt_1k,bone,m_m_sn,boneAbnormal,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_m_sn_gt_500,m_p_sn_gt_2k,m_s_sn_gt_1k,m_m_sn_gt_2k,mod_sn_gt_2k,m_sn_2_3k,m_s_gt_500,m_sn_lt_2k,m_sn_lt_3k,m_sn_gt_6k,mod_gt_4k,mod_sn_gt_1k,mod_sn_gt_500,air,m_sn_gt_4k,mod_mixed,m_s_sn,m_s_sn_gt_2k,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor,vmod_s_mixed,history_dizziness,mod_sn,o_ar_u,m_m_gt_2k,m_s_sn_gt_3k,tymp,m_sn_gt_2k,m_s_sn_gt_4k,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_2k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
186	0.8527641939663728	7	56	o_ar_c,history_noise,notch_4k,notch_at_4k,history_nausea,ar_u,o_ar_u,mod_sn_gt_3k,history_vomiting,mod_sn_gt_4k,airBoneGap,bser,history_roaring,history_buzzing,m_cond_lt_1k,ar_c,history_fluctuating,m_sn_gt_3k,mod_sn_gt_500,m_p_sn_gt_2k,air,history_dizziness,bone,boneAbnormal,m_m_sn_gt_1k,history_fullness,mod_sn_gt_2k,history_heredity,m_s_gt_500,history_recruitment,m_sn_2_3k,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,mod_mixed,m_m_sn,history_ringing,vmod_s_mixed,mod_sn,tymp,m_sn_gt_4k,m_m_sn_gt_2k,m_m_gt_2k,late_wave_poor,m_at_2k,s_sn_gt_2k,m_gt_1k,m_m_sn_gt_500,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_gt_500
187	0.8607929203492546	7	30	history_noise,air,ar_c,notch_at_4k,m_m_sn_gt_1k,o_ar_c,bser,m_cond_lt_1k,history_nausea,airBoneGap,mod_sn_gt_3k,m_p_sn_gt_2k,history_vomiting,history_buzzing,history_fluctuating,mod_sn_gt_4k,m_sn_gt_3k,m_m_sn_gt_500,boneAbnormal,history_fullness,history_heredity,history_dizziness,history_roaring,mod_sn_gt_2k,m_s_gt_500,m_m_sn,notch_4k,history_recruitment,m_sn_gt_4k,history_ringing
188	0.855688361844349	2	23	o_ar_c,history_noise,notch_4k,notch_at_4k,ar_u,bser,m_cond_lt_1k,m_p_sn_gt_2k,history_nausea,mod_sn_gt_3k,m_m_sn,history_dizziness,airBoneGap,mod_sn_gt_4k,ar_c,m_m_sn_gt_1k,m_s_sn_gt_1k,m_sn_2_3k,history_buzzing,history_roaring,history_fluctuating,history_vomiting,m_sn_gt_3k
