index	highest_proba	outcome	cost_of_classification	used_features
116	0.904841568038392	7	17	history_noise,o_ar_c,air,bone,notch_4k,notch_at_4k,history_nausea,bser,mod_sn_gt_3k,m_sn_gt_4k,mod_sn_gt_4k,ar_c,m_cond_lt_1k,airBoneGap,history_vomiting,m_sn_gt_3k,o_ar_u
117	0.9057116946094588	7	53	o_ar_c,history_noise,notch_4k,notch_at_4k,o_ar_u,ar_c,ar_u,mod_sn_gt_3k,history_nausea,history_vomiting,m_m_sn,m_m_sn_gt_2k,m_m_sn_gt_500,mod_sn_gt_4k,mod_sn_gt_500,history_roaring,m_sn_gt_3k,bser,m_cond_lt_1k,airBoneGap,m_s_gt_500,m_p_sn_gt_2k,m_sn_lt_2k,m_sn_lt_3k,m_s_sn_gt_1k,mod_gt_4k,mod_sn_gt_1k,m_sn_gt_6k,mod_sn_gt_2k,history_buzzing,bone,history_fluctuating,m_sn_2_3k,history_dizziness,air,m_sn_gt_4k,m_sn_gt_2k,mod_mixed,history_fullness,history_heredity,history_recruitment,history_ringing,vmod_s_mixed,mod_sn,m_m_gt_2k,late_wave_poor,s_sn_gt_2k,m_at_2k,tymp,m_gt_1k,m_m_sn_gt_1k,boneAbnormal,m_s_sn
118	0.988751568802604	2	10	history_noise,air,o_ar_c,o_ar_u,notch_at_4k,bser,m_cond_lt_1k,m_p_sn_gt_2k,mod_sn_gt_3k,m_m_sn
119	0.9775132586015955	7	16	history_noise,air,o_ar_c,o_ar_u,notch_at_4k,bser,m_cond_lt_1k,m_p_sn_gt_2k,mod_sn_gt_3k,m_m_sn,mod_sn_gt_2k,airBoneGap,m_s_sn_gt_1k,m_sn_2_3k,history_buzzing,history_nausea
120	0.9201772031012692	7	7	o_ar_c,history_noise,notch_4k,notch_at_4k,o_ar_u,ar_c,ar_u
121	0.8973124178428452	7	67	history_noise,air,ar_c,notch_at_4k,o_ar_c,ar_u,bser,m_cond_lt_1k,history_vomiting,bone,history_nausea,airBoneGap,mod_sn_gt_4k,mod_sn_gt_3k,notch_4k,history_roaring,history_buzzing,m_sn_gt_3k,history_fluctuating,history_fullness,m_p_sn_gt_2k,mod_sn_gt_2k,history_dizziness,history_heredity,m_s_gt_500,history_recruitment,m_sn_gt_2k,m_m_sn_gt_1k,history_ringing,m_m_sn_gt_500,m_sn_2_3k,late_wave_poor,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,mod_sn_gt_500,mod_mixed,vmod_s_mixed,m_at_2k,mod_sn,tymp,o_ar_u,m_m_sn,m_gt_1k,m_sn_gt_4k,m_m_gt_2k,m_m_sn_gt_2k,s_sn_gt_2k,m_s_sn,m_s_sn_gt_2k,m_sn_gt_1k,m_sn_gt_500,m_s_sn_gt_3k,boneAbnormal,m_s_sn_gt_4k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
122	0.7978338368115558	7	67	o_ar_c,history_noise,notch_4k,notch_at_4k,m_sn_gt_1k,bser,mod_sn_gt_3k,airBoneGap,history_dizziness,ar_u,history_nausea,history_roaring,m_m_sn,history_buzzing,history_vomiting,m_m_sn_gt_1k,mod_sn_gt_2k,m_cond_lt_1k,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn_gt_500,mod_sn_gt_500,ar_c,bone,history_fluctuating,m_p_sn_gt_2k,air,m_m_sn_gt_2k,history_fullness,m_s_gt_500,m_s_sn_gt_1k,history_heredity,boneAbnormal,o_ar_u,history_recruitment,m_sn_2_3k,history_ringing,late_wave_poor,m_sn_gt_2k,s_sn_gt_2k,m_sn_gt_4k,m_sn_gt_6k,m_s_sn_gt_3k,m_at_2k,m_gt_1k,m_m_gt_2k,m_s_sn,m_sn_lt_2k,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,m_s_sn_gt_2k,mod_mixed,m_sn_gt_500,vmod_s_mixed,m_s_sn_gt_4k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,mod_sn,s_sn_gt_1k,static_normal,s_sn_gt_4k,tymp,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
123	0.8767389411531077	7	67	o_ar_c,history_noise,notch_4k,notch_at_4k,m_sn_gt_1k,bser,mod_sn_gt_3k,airBoneGap,history_dizziness,ar_u,history_nausea,history_roaring,m_m_sn,history_buzzing,history_vomiting,m_m_sn_gt_1k,mod_sn_gt_2k,m_cond_lt_1k,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn_gt_500,mod_sn_gt_500,ar_c,bone,history_fluctuating,m_p_sn_gt_2k,air,m_m_sn_gt_2k,history_fullness,m_s_gt_500,m_s_sn_gt_1k,history_heredity,boneAbnormal,o_ar_u,history_recruitment,m_sn_2_3k,history_ringing,late_wave_poor,m_sn_gt_2k,s_sn_gt_2k,m_sn_gt_4k,m_sn_gt_6k,m_s_sn_gt_3k,m_at_2k,m_gt_1k,m_m_gt_2k,m_s_sn,m_sn_lt_2k,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,m_s_sn_gt_2k,mod_mixed,m_sn_gt_500,vmod_s_mixed,m_s_sn_gt_4k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,mod_sn,s_sn_gt_1k,static_normal,s_sn_gt_4k,tymp,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
124	0.9436261226581548	7	9	history_noise,air,o_ar_c,o_ar_u,notch_at_4k,bser,m_cond_lt_1k,m_p_sn_gt_2k,mod_sn_gt_3k
125	0.90085474374277	7	59	o_ar_c,notch_at_4k,notch_4k,history_noise,history_dizziness,bser,ar_u,mod_sn_gt_3k,boneAbnormal,airBoneGap,m_cond_lt_1k,m_sn_gt_3k,mod_sn_gt_4k,history_buzzing,history_nausea,history_roaring,history_vomiting,m_m_sn_gt_1k,mod_sn_gt_500,m_p_sn_gt_2k,ar_c,air,history_fluctuating,m_s_gt_500,m_s_sn_gt_1k,m_sn_2_3k,mod_sn_gt_2k,bone,m_sn_gt_2k,m_m_gt_2k,history_fullness,m_sn_lt_2k,m_sn_gt_6k,m_sn_gt_4k,mod_gt_4k,o_ar_u,m_sn_lt_3k,history_heredity,mod_mixed,vmod_s_mixed,m_m_sn_gt_2k,mod_sn,m_m_sn,history_recruitment,tymp,history_ringing,static_normal,late_wave_poor,m_at_2k,s_sn_gt_2k,m_gt_1k,m_m_sn_gt_500,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_gt_1k,m_sn_gt_500,m_sn_lt_1k
126	0.9015955708607456	7	42	history_noise,o_ar_c,air,bone,notch_4k,notch_at_4k,history_nausea,bser,mod_sn_gt_3k,m_sn_gt_4k,mod_sn_gt_4k,ar_c,m_cond_lt_1k,airBoneGap,history_vomiting,m_sn_gt_3k,o_ar_u,m_p_sn_gt_2k,mod_sn_gt_500,history_roaring,m_sn_2_3k,mod_sn_gt_2k,boneAbnormal,history_dizziness,m_sn_gt_2k,m_m_sn,ar_u,history_buzzing,m_m_sn_gt_1k,m_m_sn_gt_500,s_sn_gt_2k,history_fluctuating,history_fullness,m_s_sn_gt_3k,m_s_sn_gt_4k,history_heredity,history_recruitment,m_s_gt_500,m_s_sn_gt_1k,m_sn_gt_6k,history_ringing,late_wave_poor
127	0.850814017678698	7	67	o_ar_c,history_noise,notch_4k,notch_at_4k,o_ar_u,ar_c,ar_u,mod_sn_gt_3k,history_nausea,history_vomiting,m_m_sn,m_m_sn_gt_2k,m_m_sn_gt_500,mod_sn_gt_4k,mod_sn_gt_500,history_roaring,m_sn_gt_3k,bser,m_cond_lt_1k,airBoneGap,m_s_gt_500,m_p_sn_gt_2k,m_sn_lt_2k,m_sn_lt_3k,m_s_sn_gt_1k,mod_gt_4k,mod_sn_gt_1k,m_sn_gt_6k,mod_sn_gt_2k,history_buzzing,bone,history_fluctuating,m_sn_2_3k,history_dizziness,air,m_sn_gt_4k,m_sn_gt_2k,mod_mixed,history_fullness,history_heredity,history_recruitment,history_ringing,vmod_s_mixed,mod_sn,m_m_gt_2k,late_wave_poor,s_sn_gt_2k,m_at_2k,tymp,m_gt_1k,m_m_sn_gt_1k,boneAbnormal,m_s_sn,m_s_sn_gt_3k,m_s_sn_gt_2k,m_sn_gt_500,m_s_sn_gt_4k,m_sn_gt_1k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,static_normal,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
128	0.9600149272538292	7	8	history_noise,o_ar_c,air,notch_at_4k,m_m_sn_gt_1k,bser,history_nausea,notch_4k
129	0.9042221637088306	7	46	history_noise,o_ar_c,air,bone,notch_4k,notch_at_4k,history_nausea,bser,mod_sn_gt_3k,m_sn_gt_4k,mod_sn_gt_4k,ar_c,m_cond_lt_1k,airBoneGap,history_vomiting,m_sn_gt_3k,o_ar_u,m_p_sn_gt_2k,mod_sn_gt_500,history_roaring,m_sn_2_3k,mod_sn_gt_2k,boneAbnormal,history_dizziness,m_sn_gt_2k,m_m_sn,ar_u,history_buzzing,m_m_sn_gt_1k,m_m_sn_gt_500,s_sn_gt_2k,history_fluctuating,history_fullness,m_s_sn_gt_3k,m_s_sn_gt_4k,history_heredity,history_recruitment,m_s_gt_500,m_s_sn_gt_1k,m_sn_gt_6k,history_ringing,late_wave_poor,m_sn_lt_2k,static_normal,m_at_2k,m_gt_1k
130	0.9000265983077415	7	64	history_noise,air,ar_c,notch_at_4k,o_ar_c,ar_u,bser,m_cond_lt_1k,history_vomiting,bone,history_nausea,airBoneGap,mod_sn_gt_4k,mod_sn_gt_3k,notch_4k,history_roaring,history_buzzing,m_sn_gt_3k,history_fluctuating,history_fullness,m_p_sn_gt_2k,mod_sn_gt_2k,history_dizziness,history_heredity,m_s_gt_500,history_recruitment,m_sn_gt_2k,m_m_sn_gt_1k,history_ringing,m_m_sn_gt_500,m_sn_2_3k,late_wave_poor,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,mod_sn_gt_500,mod_mixed,vmod_s_mixed,m_at_2k,mod_sn,tymp,o_ar_u,m_m_sn,m_gt_1k,m_sn_gt_4k,m_m_gt_2k,m_m_sn_gt_2k,s_sn_gt_2k,m_s_sn,m_s_sn_gt_2k,m_sn_gt_1k,m_sn_gt_500,m_s_sn_gt_3k,boneAbnormal,m_s_sn_gt_4k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs
131	0.9000967386748682	7	65	o_ar_c,history_noise,notch_4k,notch_at_4k,o_ar_u,ar_c,ar_u,mod_sn_gt_3k,history_nausea,history_vomiting,m_m_sn,m_m_sn_gt_2k,m_m_sn_gt_500,mod_sn_gt_4k,mod_sn_gt_500,history_roaring,m_sn_gt_3k,bser,m_cond_lt_1k,airBoneGap,m_s_gt_500,m_p_sn_gt_2k,m_sn_lt_2k,m_sn_lt_3k,m_s_sn_gt_1k,mod_gt_4k,mod_sn_gt_1k,m_sn_gt_6k,mod_sn_gt_2k,history_buzzing,bone,history_fluctuating,m_sn_2_3k,history_dizziness,air,m_sn_gt_4k,m_sn_gt_2k,mod_mixed,history_fullness,history_heredity,history_recruitment,history_ringing,vmod_s_mixed,mod_sn,m_m_gt_2k,late_wave_poor,s_sn_gt_2k,m_at_2k,tymp,m_gt_1k,m_m_sn_gt_1k,boneAbnormal,m_s_sn,m_s_sn_gt_3k,m_s_sn_gt_2k,m_sn_gt_500,m_s_sn_gt_4k,m_sn_gt_1k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,static_normal,viith_nerve_signs
132	0.9443320767674206	7	19	o_ar_c,history_noise,air,bone,notch_at_4k,bser,m_cond_lt_1k,history_nausea,m_p_sn_gt_2k,m_m_gt_2k,history_vomiting,m_m_sn,m_m_sn_gt_1k,airBoneGap,history_dizziness,m_sn_gt_4k,ar_c,m_m_sn_gt_2k,mod_sn_gt_3k
133	0.900336850827213	7	41	history_noise,o_ar_c,air,notch_at_4k,m_m_sn_gt_1k,bser,history_nausea,notch_4k,mod_sn_gt_3k,airBoneGap,history_buzzing,m_cond_lt_1k,mod_sn_gt_500,history_vomiting,ar_u,history_roaring,m_m_sn_gt_500,m_sn_gt_3k,mod_sn_gt_2k,ar_c,m_sn_2_3k,history_fluctuating,bone,history_dizziness,m_p_sn_gt_2k,boneAbnormal,m_s_sn_gt_1k,history_fullness,m_s_gt_500,m_sn_lt_2k,m_sn_gt_6k,m_sn_lt_3k,mod_sn_gt_4k,mod_mixed,vmod_s_mixed,mod_sn,mod_sn_gt_1k,tymp,m_m_sn,m_sn_gt_4k,history_heredity
134	0.9056074740006348	7	40	o_ar_c,history_noise,notch_4k,notch_at_4k,m_sn_gt_1k,bser,mod_sn_gt_3k,airBoneGap,history_dizziness,ar_u,history_nausea,history_roaring,m_m_sn,history_buzzing,history_vomiting,m_m_sn_gt_1k,mod_sn_gt_2k,m_cond_lt_1k,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn_gt_500,mod_sn_gt_500,ar_c,bone,history_fluctuating,m_p_sn_gt_2k,air,m_m_sn_gt_2k,history_fullness,m_s_gt_500,m_s_sn_gt_1k,history_heredity,boneAbnormal,o_ar_u,history_recruitment,m_sn_2_3k,history_ringing,late_wave_poor,m_sn_gt_2k,s_sn_gt_2k
135	0.9042221637088306	7	46	history_noise,o_ar_c,air,bone,notch_4k,notch_at_4k,history_nausea,bser,mod_sn_gt_3k,m_sn_gt_4k,mod_sn_gt_4k,ar_c,m_cond_lt_1k,airBoneGap,history_vomiting,m_sn_gt_3k,o_ar_u,m_p_sn_gt_2k,mod_sn_gt_500,history_roaring,m_sn_2_3k,mod_sn_gt_2k,boneAbnormal,history_dizziness,m_sn_gt_2k,m_m_sn,ar_u,history_buzzing,m_m_sn_gt_1k,m_m_sn_gt_500,s_sn_gt_2k,history_fluctuating,history_fullness,m_s_sn_gt_3k,m_s_sn_gt_4k,history_heredity,history_recruitment,m_s_gt_500,m_s_sn_gt_1k,m_sn_gt_6k,history_ringing,late_wave_poor,m_sn_lt_2k,static_normal,m_at_2k,m_gt_1k
136	0.9007157543024673	7	63	o_ar_c,history_noise,notch_4k,notch_at_4k,mod_sn_gt_3k,ar_u,o_ar_u,bser,history_nausea,history_vomiting,airBoneGap,history_buzzing,m_sn_gt_3k,m_m_sn,m_m_sn_gt_1k,mod_sn_gt_4k,history_dizziness,m_m_sn_gt_500,mod_sn_gt_500,ar_c,boneAbnormal,history_roaring,m_cond_lt_1k,history_fluctuating,m_p_sn_gt_2k,history_fullness,bone,m_s_sn_gt_1k,m_sn_gt_6k,m_s_gt_500,m_sn_lt_3k,mod_mixed,mod_gt_4k,vmod_s_mixed,mod_sn,air,mod_sn_gt_1k,history_heredity,tymp,history_recruitment,m_sn_gt_4k,m_m_sn_gt_2k,history_ringing,s_sn_gt_2k,late_wave_poor,m_at_2k,m_gt_1k,m_m_gt_2k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_2_3k,m_sn_gt_1k,m_sn_gt_2k,m_sn_gt_500,m_sn_lt_1k,m_sn_lt_2k,middle_wave_poor,mod_s_sn_gt_500,mod_sn_gt_2k,s_sn_gt_1k,s_sn_gt_4k
137	0.8702265002668312	7	67	o_ar_c,notch_at_4k,notch_4k,history_noise,history_dizziness,bser,ar_u,mod_sn_gt_3k,boneAbnormal,airBoneGap,m_cond_lt_1k,m_sn_gt_3k,mod_sn_gt_4k,history_buzzing,history_nausea,history_roaring,history_vomiting,m_m_sn_gt_1k,mod_sn_gt_500,m_p_sn_gt_2k,ar_c,air,history_fluctuating,m_s_gt_500,m_s_sn_gt_1k,m_sn_2_3k,mod_sn_gt_2k,bone,m_sn_gt_2k,m_m_gt_2k,history_fullness,m_sn_lt_2k,m_sn_gt_6k,m_sn_gt_4k,mod_gt_4k,o_ar_u,m_sn_lt_3k,history_heredity,mod_mixed,vmod_s_mixed,m_m_sn_gt_2k,mod_sn,m_m_sn,history_recruitment,tymp,history_ringing,static_normal,late_wave_poor,m_at_2k,s_sn_gt_2k,m_gt_1k,m_m_sn_gt_500,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_gt_1k,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,mod_sn_gt_1k,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
138	0.9000306696649703	7	12	o_ar_c,history_noise,air,bone,notch_at_4k,bser,m_cond_lt_1k,history_nausea,m_p_sn_gt_2k,m_m_gt_2k,history_vomiting,m_m_sn
139	0.7776228433077378	7	67	history_noise,air,o_ar_c,o_ar_u,notch_at_4k,bser,m_cond_lt_1k,m_p_sn_gt_2k,mod_sn_gt_3k,m_m_sn,mod_sn_gt_2k,airBoneGap,m_s_sn_gt_1k,m_sn_2_3k,history_buzzing,history_nausea,m_sn_gt_4k,bone,history_fluctuating,history_fullness,m_sn_gt_6k,history_vomiting,ar_u,history_roaring,m_m_sn_gt_1k,m_m_sn_gt_500,m_sn_gt_1k,history_heredity,m_s_gt_500,mod_mixed,m_sn_gt_3k,notch_4k,ar_c,m_sn_lt_2k,m_sn_lt_3k,history_recruitment,mod_gt_4k,mod_sn_gt_1k,m_m_gt_2k,mod_sn_gt_4k,vmod_s_mixed,history_ringing,mod_sn,boneAbnormal,late_wave_poor,tymp,m_at_2k,m_gt_1k,mod_sn_gt_500,m_m_sn_gt_2k,history_dizziness,m_s_sn,m_s_sn_gt_2k,s_sn_gt_2k,m_s_sn_gt_3k,static_normal,m_sn_gt_500,m_s_sn_gt_4k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,m_sn_gt_2k
140	0.9366056522168515	7	8	o_ar_c,history_noise,air,bone,notch_at_4k,bser,m_cond_lt_1k,history_nausea
141	0.9049985479013046	7	67	o_ar_c,history_noise,notch_4k,notch_at_4k,m_sn_gt_1k,bser,mod_sn_gt_3k,airBoneGap,history_dizziness,ar_u,history_nausea,history_roaring,m_m_sn,history_buzzing,history_vomiting,m_m_sn_gt_1k,mod_sn_gt_2k,m_cond_lt_1k,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn_gt_500,mod_sn_gt_500,ar_c,bone,history_fluctuating,m_p_sn_gt_2k,air,m_m_sn_gt_2k,history_fullness,m_s_gt_500,m_s_sn_gt_1k,history_heredity,boneAbnormal,o_ar_u,history_recruitment,m_sn_2_3k,history_ringing,late_wave_poor,m_sn_gt_2k,s_sn_gt_2k,m_sn_gt_4k,m_sn_gt_6k,m_s_sn_gt_3k,m_at_2k,m_gt_1k,m_m_gt_2k,m_s_sn,m_sn_lt_2k,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,m_s_sn_gt_2k,mod_mixed,m_sn_gt_500,vmod_s_mixed,m_s_sn_gt_4k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,mod_sn,s_sn_gt_1k,static_normal,s_sn_gt_4k,tymp,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
142	0.9051234129861802	7	66	history_noise,o_ar_c,air,notch_at_4k,m_m_sn_gt_1k,bser,history_nausea,notch_4k,mod_sn_gt_3k,airBoneGap,history_buzzing,m_cond_lt_1k,mod_sn_gt_500,history_vomiting,ar_u,history_roaring,m_m_sn_gt_500,m_sn_gt_3k,mod_sn_gt_2k,ar_c,m_sn_2_3k,history_fluctuating,bone,history_dizziness,m_p_sn_gt_2k,boneAbnormal,m_s_sn_gt_1k,history_fullness,m_s_gt_500,m_sn_lt_2k,m_sn_gt_6k,m_sn_lt_3k,mod_sn_gt_4k,mod_mixed,vmod_s_mixed,mod_sn,mod_sn_gt_1k,tymp,m_m_sn,m_sn_gt_4k,history_heredity,m_m_sn_gt_2k,o_ar_u,m_sn_gt_2k,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_s_sn_gt_3k,m_m_gt_2k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_4k,m_sn_gt_1k,m_sn_gt_500,s_sn_gt_2k,m_sn_lt_1k,middle_wave_poor,mod_gt_4k,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
143	0.9880277139764776	6	5	o_ar_c,history_noise,air,bone,notch_at_4k
144	0.5520294217137769	2	67	o_ar_c,history_noise,air,bone,notch_at_4k,bser,m_cond_lt_1k,history_nausea,m_p_sn_gt_2k,m_m_gt_2k,history_vomiting,m_m_sn,m_m_sn_gt_1k,airBoneGap,history_dizziness,m_sn_gt_4k,ar_c,m_m_sn_gt_2k,mod_sn_gt_3k,history_buzzing,mod_sn_gt_2k,notch_4k,mod_sn_gt_4k,history_fluctuating,m_s_gt_500,history_fullness,m_sn_2_3k,ar_u,m_sn_gt_3k,m_m_sn_gt_500,m_s_sn_gt_1k,o_ar_u,history_heredity,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_sn_gt_6k,mod_sn_gt_500,history_roaring,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_sn_gt_500,m_sn_lt_2k,m_sn_lt_3k,mod_gt_4k,m_sn_lt_1k,mod_sn_gt_1k,m_s_sn_gt_4k,m_sn_gt_1k,s_sn_gt_2k,middle_wave_poor,mod_mixed,boneAbnormal,vmod_s_mixed,mod_s_sn_gt_500,mod_sn,s_sn_gt_1k,tymp,m_sn_gt_2k,s_sn_gt_4k,static_normal,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
145	0.9651623758421712	6	5	history_noise,air,o_ar_c,o_ar_u,notch_at_4k
146	0.900053384206525	6	4	o_ar_c,history_noise,notch_4k,notch_at_4k
147	0.8597812323606696	7	67	o_ar_c,history_noise,notch_4k,notch_at_4k,mod_sn_gt_3k,ar_u,o_ar_u,bser,history_nausea,history_vomiting,airBoneGap,history_buzzing,m_sn_gt_3k,m_m_sn,m_m_sn_gt_1k,mod_sn_gt_4k,history_dizziness,m_m_sn_gt_500,mod_sn_gt_500,ar_c,boneAbnormal,history_roaring,m_cond_lt_1k,history_fluctuating,m_p_sn_gt_2k,history_fullness,bone,m_s_sn_gt_1k,m_sn_gt_6k,m_s_gt_500,m_sn_lt_3k,mod_mixed,mod_gt_4k,vmod_s_mixed,mod_sn,air,mod_sn_gt_1k,history_heredity,tymp,history_recruitment,m_sn_gt_4k,m_m_sn_gt_2k,history_ringing,s_sn_gt_2k,late_wave_poor,m_at_2k,m_gt_1k,m_m_gt_2k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_2_3k,m_sn_gt_1k,m_sn_gt_2k,m_sn_gt_500,m_sn_lt_1k,m_sn_lt_2k,middle_wave_poor,mod_s_sn_gt_500,mod_sn_gt_2k,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
148	0.9090592597621762	7	46	history_noise,o_ar_c,air,bone,notch_4k,notch_at_4k,history_nausea,bser,mod_sn_gt_3k,m_sn_gt_4k,mod_sn_gt_4k,ar_c,m_cond_lt_1k,airBoneGap,history_vomiting,m_sn_gt_3k,o_ar_u,m_p_sn_gt_2k,mod_sn_gt_500,history_roaring,m_sn_2_3k,mod_sn_gt_2k,boneAbnormal,history_dizziness,m_sn_gt_2k,m_m_sn,ar_u,history_buzzing,m_m_sn_gt_1k,m_m_sn_gt_500,s_sn_gt_2k,history_fluctuating,history_fullness,m_s_sn_gt_3k,m_s_sn_gt_4k,history_heredity,history_recruitment,m_s_gt_500,m_s_sn_gt_1k,m_sn_gt_6k,history_ringing,late_wave_poor,m_sn_lt_2k,static_normal,m_at_2k,m_gt_1k
149	0.8098592672039635	2	67	o_ar_c,history_noise,air,bone,notch_at_4k,bser,m_cond_lt_1k,history_nausea,m_p_sn_gt_2k,m_m_gt_2k,history_vomiting,m_m_sn,m_m_sn_gt_1k,airBoneGap,history_dizziness,m_sn_gt_4k,ar_c,m_m_sn_gt_2k,mod_sn_gt_3k,history_buzzing,mod_sn_gt_2k,notch_4k,mod_sn_gt_4k,history_fluctuating,m_s_gt_500,history_fullness,m_sn_2_3k,ar_u,m_sn_gt_3k,m_m_sn_gt_500,m_s_sn_gt_1k,o_ar_u,history_heredity,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_sn_gt_6k,mod_sn_gt_500,history_roaring,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_sn_gt_500,m_sn_lt_2k,m_sn_lt_3k,mod_gt_4k,m_sn_lt_1k,mod_sn_gt_1k,m_s_sn_gt_4k,m_sn_gt_1k,s_sn_gt_2k,middle_wave_poor,mod_mixed,boneAbnormal,vmod_s_mixed,mod_s_sn_gt_500,mod_sn,s_sn_gt_1k,tymp,m_sn_gt_2k,s_sn_gt_4k,static_normal,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
150	0.976680421261786	7	7	history_noise,o_ar_c,air,bone,notch_4k,notch_at_4k,history_nausea
151	0.9868381013466128	6	4	history_noise,o_ar_c,air,notch_at_4k
152	0.9867237403137032	6	4	o_ar_c,history_noise,air,notch_at_4k
153	0.9926995306454118	7	7	history_noise,o_ar_c,air,bone,notch_4k,notch_at_4k,history_nausea
154	0.9359425926278176	7	8	o_ar_c,history_noise,air,bone,notch_at_4k,bser,m_cond_lt_1k,history_nausea
155	0.7611564932022153	7	67	o_ar_c,history_noise,notch_4k,notch_at_4k,m_sn_gt_1k,bser,mod_sn_gt_3k,airBoneGap,history_dizziness,ar_u,history_nausea,history_roaring,m_m_sn,history_buzzing,history_vomiting,m_m_sn_gt_1k,mod_sn_gt_2k,m_cond_lt_1k,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn_gt_500,mod_sn_gt_500,ar_c,bone,history_fluctuating,m_p_sn_gt_2k,air,m_m_sn_gt_2k,history_fullness,m_s_gt_500,m_s_sn_gt_1k,history_heredity,boneAbnormal,o_ar_u,history_recruitment,m_sn_2_3k,history_ringing,late_wave_poor,m_sn_gt_2k,s_sn_gt_2k,m_sn_gt_4k,m_sn_gt_6k,m_s_sn_gt_3k,m_at_2k,m_gt_1k,m_m_gt_2k,m_s_sn,m_sn_lt_2k,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,m_s_sn_gt_2k,mod_mixed,m_sn_gt_500,vmod_s_mixed,m_s_sn_gt_4k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,mod_sn,s_sn_gt_1k,static_normal,s_sn_gt_4k,tymp,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
156	0.90196661633632	7	35	o_ar_c,history_noise,notch_4k,notch_at_4k,m_sn_gt_1k,bser,mod_sn_gt_3k,airBoneGap,history_dizziness,ar_u,history_nausea,history_roaring,m_m_sn,history_buzzing,history_vomiting,m_m_sn_gt_1k,mod_sn_gt_2k,m_cond_lt_1k,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn_gt_500,mod_sn_gt_500,ar_c,bone,history_fluctuating,m_p_sn_gt_2k,air,m_m_sn_gt_2k,history_fullness,m_s_gt_500,m_s_sn_gt_1k,history_heredity,boneAbnormal,o_ar_u,history_recruitment
