index	highest_proba	outcome	cost_of_classification	used_features
5499	0.9964560388542946	0	2	ring_type,gill_size
5500	0.9681738924328536	0	5	gill_color,stalk_surface_above_ring,gill_spacing,gill_size,cap_surface
5501	0.9978725874852432	1	2	ring_type,gill_size
5502	0.981087563237116	0	7	ring_type,gill_size,stalk_shape,gill_spacing,stalk_surface_above_ring,cap_shape,population
5503	0.9882626915169248	0	7	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring,cap_shape,ring_number
5504	0.9563539844273676	0	4	ring_type,gill_size,stalk_shape,stalk_color_above_ring
5505	0.9656353757072698	0	3	gill_color,stalk_surface_above_ring,gill_spacing
5506	0.9995143955258412	1	1	ring_type
5507	0.9993117447702824	1	1	gill_color
5508	0.9654129278969108	0	15	ring_type,gill_size,stalk_shape,gill_spacing,habitat,ring_number,veil_type,cap_shape,veil_color,gill_attachment,population,cap_surface,cap_color,stalk_color_above_ring,stalk_root
5509	0.9963435374658004	0	2	ring_type,gill_size
5510	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
5511	0.9978725874852432	1	2	ring_type,gill_size
5512	0.9964084312605348	0	2	ring_type,gill_size
5513	0.9993109780096028	1	1	gill_color
5514	0.9936597334749518	0	1	gill_color
5515	0.967998639017862	0	3	gill_color,stalk_surface_above_ring,gill_spacing
5516	0.9959499978080344	1	2	gill_color,stalk_surface_above_ring
5517	0.9993126763189436	1	1	gill_color
5518	0.9931055654879276	1	2	gill_color,stalk_surface_above_ring
5519	0.9993117447702824	1	1	gill_color
5520	0.9964331990238194	0	2	ring_type,gill_size
5521	0.9980893218131924	1	2	ring_type,gill_size
5522	0.9981880010880192	1	2	ring_type,gill_size
5523	0.9961044268277632	0	2	ring_type,gill_size
5524	0.9995500052368216	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5525	0.9563539844273676	0	4	ring_type,gill_size,stalk_shape,stalk_color_above_ring
5526	0.9964084312605348	0	2	ring_type,gill_size
5527	0.9995260702019751	1	1	ring_type
5528	0.973871118723082	0	1	ring_type
5529	0.9981880010880192	1	2	ring_type,gill_size
5530	0.9980893218131924	1	2	ring_type,gill_size
5531	0.9738517109079342	0	5	gill_color,stalk_surface_above_ring,gill_spacing,gill_size,cap_surface
5532	0.9995143955258412	1	1	ring_type
5533	0.9978725874852432	1	2	ring_type,gill_size
5534	0.993748875528739	0	1	gill_color
5535	0.9993126763189436	1	1	gill_color
5536	0.964641737602337	0	6	ring_type,gill_size,stalk_shape,gill_spacing,stalk_surface_above_ring,cap_shape
5537	0.9563539844273676	0	4	ring_type,gill_size,stalk_shape,stalk_color_above_ring
5538	0.993748875528739	0	1	gill_color
5539	0.9961044268277632	0	2	ring_type,gill_size
5540	0.997284478103801	0	7	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring,cap_shape,ring_number
5541	0.999514508256614	1	1	ring_type
5542	0.9931055654879276	1	2	gill_color,stalk_surface_above_ring
5543	0.9995260702019751	1	1	ring_type
5544	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
5545	0.9964331990238194	0	2	ring_type,gill_size
5546	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
5547	0.9981713210715256	1	2	ring_type,gill_size
5548	0.9852110911645384	0	8	gill_color,stalk_surface_above_ring,gill_spacing,bruises,population,ring_number,cap_surface,habitat
5549	0.999293054484595	1	1	gill_color
5550	0.9961044268277632	0	2	ring_type,gill_size
5551	0.9604025553540696	0	2	gill_color,stalk_surface_above_ring
5552	0.9964560388542946	0	2	ring_type,gill_size
5553	0.958617211700872	0	2	gill_color,stalk_surface_above_ring
5554	0.9981713210715256	1	2	ring_type,gill_size
5555	0.9961044268277632	0	2	ring_type,gill_size
5556	0.997254572888938	0	5	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring
5557	0.9945157663347622	0	7	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring,cap_shape,ring_number
5558	0.9978725874852432	1	2	ring_type,gill_size
5559	0.9981713210715256	1	2	ring_type,gill_size
5560	0.9964331990238194	0	2	ring_type,gill_size
5561	0.9995010135371428	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5562	0.970218886127702	0	6	ring_type,gill_size,stalk_shape,gill_spacing,stalk_surface_above_ring,cap_shape
5563	0.9936597334749518	0	1	gill_color
5564	0.9964084312605348	0	2	ring_type,gill_size
5565	0.9995295134104808	1	1	ring_type
5566	0.9964331990238194	0	2	ring_type,gill_size
5567	0.9967986737840874	1	2	gill_color,stalk_surface_above_ring
5568	0.9963435374658004	0	2	ring_type,gill_size
5569	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
5570	0.994487009752449	0	1	gill_color
5571	0.9964084312605348	0	2	ring_type,gill_size
5572	0.9928816768356562	1	2	gill_color,stalk_surface_above_ring
5573	0.9993117447702824	1	1	gill_color
5574	0.9964560388542946	0	2	ring_type,gill_size
5575	0.9656353757072698	0	3	gill_color,stalk_surface_above_ring,gill_spacing
5576	0.9993109780096028	1	1	gill_color
5577	0.9964560388542946	0	2	ring_type,gill_size
5578	0.9980893218131924	1	2	ring_type,gill_size
5579	0.9978725874852432	1	2	ring_type,gill_size
5580	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
5581	0.9981880010880192	1	2	ring_type,gill_size
5582	0.9978725874852432	1	2	ring_type,gill_size
5583	0.9981713210715256	1	2	ring_type,gill_size
5584	0.9609998461533196	0	2	gill_color,stalk_surface_above_ring
5585	0.9981880010880192	1	2	ring_type,gill_size
5586	0.9608279186886864	0	3	gill_color,stalk_surface_above_ring,gill_spacing
5587	0.9961044268277632	0	2	ring_type,gill_size
5588	0.9958701727672372	0	2	gill_color,stalk_surface_above_ring
5589	0.999293054484595	1	1	gill_color
5590	0.9978849615198128	1	2	ring_type,gill_size
5591	0.9801876375128172	0	2	gill_color,stalk_surface_above_ring
5592	0.999519980047502	1	1	ring_type
5593	0.975195140916317	0	7	gill_color,stalk_surface_above_ring,gill_spacing,bruises,population,ring_number,cap_surface
5594	0.999293054484595	1	1	gill_color
5595	0.9993109780096028	1	1	gill_color
5596	0.993748875528739	0	1	gill_color
5597	0.9964084312605348	0	2	ring_type,gill_size
5598	0.9981713210715256	1	2	ring_type,gill_size
5599	0.9731397852972984	0	1	ring_type
5600	0.9993126763189436	1	1	gill_color
5601	0.9978849615198128	1	2	ring_type,gill_size
5602	0.9993126763189436	1	1	gill_color
5603	0.9978849615198128	1	2	ring_type,gill_size
5604	0.996717412861514	0	5	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring
5605	0.9916550845862152	0	7	gill_color,stalk_surface_above_ring,population,ring_type,gill_spacing,ring_number,habitat
5606	0.9980893218131924	1	2	ring_type,gill_size
5607	0.9928567071754918	1	2	gill_color,stalk_surface_above_ring
5608	0.9981713210715256	1	2	ring_type,gill_size
5609	0.967808765023789	0	5	gill_color,stalk_surface_above_ring,gill_spacing,gill_size,ring_number
5610	0.9858121237980336	0	10	gill_color,stalk_surface_above_ring,population,ring_type,gill_spacing,stalk_color_below_ring,cap_surface,cap_color,veil_type,bruises
5611	0.9995186227132566	1	1	ring_type
5612	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
5613	0.9995818136575316	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5614	0.9981880010880192	1	2	ring_type,gill_size
5615	0.9978725874852432	1	2	ring_type,gill_size
5616	0.9995260702019751	1	1	ring_type
5617	0.9964560388542946	0	2	ring_type,gill_size
5618	0.9963435374658004	0	2	ring_type,gill_size
5619	0.9602641027922866	0	6	ring_type,gill_size,stalk_shape,gill_spacing,stalk_surface_above_ring,cap_shape
5620	0.9958701727672372	0	2	gill_color,stalk_surface_above_ring
5621	0.9683429103803888	1	4	gill_color,stalk_surface_above_ring,gill_spacing,population
5622	0.9936597334749518	0	1	gill_color
5623	0.996717412861514	0	5	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring
5624	0.970218886127702	0	6	ring_type,gill_size,stalk_shape,gill_spacing,stalk_surface_above_ring,cap_shape
5625	0.999514508256614	1	1	ring_type
5626	0.9683429103803888	1	4	gill_color,stalk_surface_above_ring,gill_spacing,population
5627	0.9995186227132566	1	1	ring_type
5628	0.9944872012738672	0	1	gill_color
5629	0.9964331990238194	0	2	ring_type,gill_size
5630	0.998161846187022	1	2	ring_type,gill_size
5631	0.9931055654879276	1	2	gill_color,stalk_surface_above_ring
5632	0.9928567071754918	1	2	gill_color,stalk_surface_above_ring
5633	0.9961044268277632	0	2	ring_type,gill_size
5634	0.9993117447702824	1	1	gill_color
5635	0.9995143955258412	1	1	ring_type
5636	0.9995143955258412	1	1	ring_type
5637	0.9579046967418324	0	3	gill_color,stalk_surface_above_ring,population
5638	0.981087563237116	0	7	ring_type,gill_size,stalk_shape,gill_spacing,stalk_surface_above_ring,cap_shape,population
5639	0.9929410462818448	1	2	gill_color,stalk_surface_above_ring
5640	0.981087563237116	0	7	ring_type,gill_size,stalk_shape,gill_spacing,stalk_surface_above_ring,cap_shape,population
5641	0.9946188237559904	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5642	0.9929410462818448	1	2	gill_color,stalk_surface_above_ring
5643	0.9995186227132566	1	1	ring_type
5644	0.9978849615198128	1	2	ring_type,gill_size
5645	0.996717412861514	0	5	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring
5646	0.9787134731793664	0	2	gill_color,stalk_surface_above_ring
5647	0.9964560388542946	0	2	ring_type,gill_size
5648	0.9959499978080344	1	2	gill_color,stalk_surface_above_ring
5649	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
5650	0.999519980047502	1	1	ring_type
5651	0.999514508256614	1	1	ring_type
5652	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
5653	0.993748875528739	0	1	gill_color
5654	0.9995260702019751	1	1	ring_type
5655	0.9604025553540696	0	2	gill_color,stalk_surface_above_ring
5656	0.999519980047502	1	1	ring_type
5657	0.9963435374658004	0	2	ring_type,gill_size
5658	0.9681738924328536	0	5	gill_color,stalk_surface_above_ring,gill_spacing,gill_size,cap_surface
5659	0.9948932804366276	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5660	0.9964084312605348	0	2	ring_type,gill_size
5661	0.9971238189353636	0	5	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring
5662	0.9928567071754918	1	2	gill_color,stalk_surface_above_ring
5663	0.9963435374658004	0	2	ring_type,gill_size
5664	0.9981880010880192	1	2	ring_type,gill_size
5665	0.9995425170388874	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5666	0.9787803288166907	0	2	gill_color,stalk_surface_above_ring
5667	0.9995143955258412	1	1	ring_type
5668	0.9980893218131924	1	2	ring_type,gill_size
5669	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
5670	0.972669743940842	1	4	gill_color,stalk_surface_above_ring,gill_spacing,population
5671	0.999519980047502	1	1	ring_type
5672	0.999514508256614	1	1	ring_type
5673	0.9993126763189436	1	1	gill_color
5674	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
5675	0.9995186227132566	1	1	ring_type
5676	0.9964331990238194	0	2	ring_type,gill_size
5677	0.9964331990238194	0	2	ring_type,gill_size
5678	0.9787134731793664	0	2	gill_color,stalk_surface_above_ring
5679	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
5680	0.9946188237559904	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5681	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
5682	0.9981880010880192	1	2	ring_type,gill_size
5683	0.9958701727672372	0	2	gill_color,stalk_surface_above_ring
5684	0.9787803288166907	0	2	gill_color,stalk_surface_above_ring
5685	0.999514508256614	1	1	ring_type
5686	0.9936597334749518	0	1	gill_color
5687	0.9981713210715256	1	2	ring_type,gill_size
5688	0.9960812887493916	0	2	ring_type,gill_size
5689	0.9959499978080344	1	2	gill_color,stalk_surface_above_ring
5690	0.9981880010880192	1	2	ring_type,gill_size
5691	0.996717412861514	0	5	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring
5692	0.9876432185141536	0	8	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring,veil_type,cap_shape,ring_number
5693	0.999514508256614	1	1	ring_type
5694	0.9993126763189436	1	1	gill_color
5695	0.997254572888938	0	5	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring
5696	0.999514508256614	1	1	ring_type
5697	0.9981880010880192	1	2	ring_type,gill_size
5698	0.997254572888938	0	5	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring
5699	0.9995818136575316	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5700	0.9995500052368216	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5701	0.9995143955258412	1	1	ring_type
5702	0.9787803288166907	0	2	gill_color,stalk_surface_above_ring
5703	0.9964331990238194	0	2	ring_type,gill_size
5704	0.9994780334596446	0	4	ring_type,gill_size,stalk_shape,stalk_color_above_ring
5705	0.9787803288166907	0	2	gill_color,stalk_surface_above_ring
5706	0.9963435374658004	0	2	ring_type,gill_size
5707	0.999514508256614	1	1	ring_type
5708	0.9964331990238194	0	2	ring_type,gill_size
5709	0.9978725874852432	1	2	ring_type,gill_size
5710	0.9960812887493916	0	2	ring_type,gill_size
5711	0.9602641027922866	0	6	ring_type,gill_size,stalk_shape,gill_spacing,stalk_surface_above_ring,cap_shape
5712	0.9964084312605348	0	2	ring_type,gill_size
5713	0.9978849615198128	1	2	ring_type,gill_size
5714	0.9965460608544012	0	2	gill_color,stalk_surface_above_ring
5715	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
5716	0.958617211700872	0	2	gill_color,stalk_surface_above_ring
5717	0.9678247955995198	0	5	ring_type,gill_size,stalk_shape,population,gill_spacing
5718	0.9964560388542946	0	2	ring_type,gill_size
5719	0.9978725874852432	1	2	ring_type,gill_size
5720	0.981087563237116	0	7	ring_type,gill_size,stalk_shape,gill_spacing,stalk_surface_above_ring,cap_shape,population
5721	0.998161846187022	1	2	ring_type,gill_size
5722	0.9981713210715256	1	2	ring_type,gill_size
5723	0.9963435374658004	0	2	ring_type,gill_size
5724	0.994487009752449	0	1	gill_color
5725	0.9609998461533196	0	2	gill_color,stalk_surface_above_ring
5726	0.9964084312605348	0	2	ring_type,gill_size
5727	0.9978849615198128	1	2	ring_type,gill_size
5728	0.958617211700872	0	2	gill_color,stalk_surface_above_ring
5729	0.9964560388542946	0	2	ring_type,gill_size
5730	0.999519980047502	1	1	ring_type
5731	0.9936597334749518	0	1	gill_color
5732	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
5733	0.974254171063098	0	1	ring_type
5734	0.981087563237116	0	7	ring_type,gill_size,stalk_shape,gill_spacing,stalk_surface_above_ring,cap_shape,population
5735	0.9645975446484564	0	3	gill_color,stalk_surface_above_ring,gill_spacing
5736	0.9980893218131924	1	2	ring_type,gill_size
5737	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
5738	0.9964560388542946	0	2	ring_type,gill_size
5739	0.9963435374658004	0	2	ring_type,gill_size
5740	0.9609998461533196	0	2	gill_color,stalk_surface_above_ring
5741	0.9853955765948702	0	8	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring,veil_type,cap_shape,ring_number
5742	0.9963435374658004	0	2	ring_type,gill_size
5743	0.994487009752449	0	1	gill_color
5744	0.9964331990238194	0	2	ring_type,gill_size
5745	0.9978725874852432	1	2	ring_type,gill_size
5746	0.999519980047502	1	1	ring_type
5747	0.9961044268277632	0	2	ring_type,gill_size
5748	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
5749	0.9960812887493916	0	2	ring_type,gill_size
5750	0.97800260543522	0	2	gill_color,stalk_surface_above_ring
5751	0.9964560388542946	0	2	ring_type,gill_size
5752	0.9961044268277632	0	2	ring_type,gill_size
5753	0.9960812887493916	0	2	ring_type,gill_size
5754	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
5755	0.9978849615198128	1	2	ring_type,gill_size
5756	0.9995260702019751	1	1	ring_type
5757	0.9969333367298786	0	8	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring,veil_type,cap_shape,ring_number
5758	0.998161846187022	1	2	ring_type,gill_size
5759	0.9961044268277632	0	2	ring_type,gill_size
5760	0.9961044268277632	0	2	ring_type,gill_size
5761	0.9993126763189436	1	1	gill_color
5762	0.9679176333254282	1	4	gill_color,stalk_surface_above_ring,gill_spacing,population
5763	0.9964560388542946	0	2	ring_type,gill_size
5764	0.9730680523231614	0	1	ring_type
5765	0.9964560388542946	0	2	ring_type,gill_size
5766	0.9964560388542946	0	2	ring_type,gill_size
5767	0.9965460608544012	0	2	gill_color,stalk_surface_above_ring
5768	0.9993117447702824	1	1	gill_color
5769	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
5770	0.9981713210715256	1	2	ring_type,gill_size
5771	0.9980893218131924	1	2	ring_type,gill_size
5772	0.9963435374658004	0	2	ring_type,gill_size
5773	0.9730680523231614	0	1	ring_type
5774	0.9612363593856617	0	3	gill_color,stalk_surface_above_ring,population
5775	0.9963435374658004	0	2	ring_type,gill_size
5776	0.998161846187022	1	2	ring_type,gill_size
5777	0.958617211700872	0	2	gill_color,stalk_surface_above_ring
5778	0.9961044268277632	0	2	ring_type,gill_size
5779	0.9730680523231614	0	1	ring_type
5780	0.9981713210715256	1	2	ring_type,gill_size
5781	0.993748875528739	0	1	gill_color
5782	0.9964331990238194	0	2	ring_type,gill_size
5783	0.9981880010880192	1	2	ring_type,gill_size
5784	0.9928567071754918	1	2	gill_color,stalk_surface_above_ring
5785	0.967998639017862	0	3	gill_color,stalk_surface_above_ring,gill_spacing
5786	0.9995143955258412	1	1	ring_type
5787	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
5788	0.9958701727672372	0	2	gill_color,stalk_surface_above_ring
5789	0.9963435374658004	0	2	ring_type,gill_size
5790	0.999293054484595	1	1	gill_color
5791	0.9964084312605348	0	2	ring_type,gill_size
5792	0.996185695964986	1	2	gill_color,stalk_surface_above_ring
5793	0.9964560388542946	0	2	ring_type,gill_size
5794	0.9981880010880192	1	2	ring_type,gill_size
5795	0.999519980047502	1	1	ring_type
5796	0.996185695964986	1	2	gill_color,stalk_surface_above_ring
5797	0.999514508256614	1	1	ring_type
5798	0.9645975446484564	0	3	gill_color,stalk_surface_above_ring,gill_spacing
5799	0.9981880010880192	1	2	ring_type,gill_size
5800	0.9946188237559904	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5801	0.9993126763189436	1	1	gill_color
5802	0.9645975446484564	0	3	gill_color,stalk_surface_above_ring,gill_spacing
5803	0.9995500052368216	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5804	0.9978725874852432	1	2	ring_type,gill_size
5805	0.9961044268277632	0	2	ring_type,gill_size
5806	0.9964331990238194	0	2	ring_type,gill_size
5807	0.997254572888938	0	5	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring
5808	0.9608279186886864	0	3	gill_color,stalk_surface_above_ring,gill_spacing
5809	0.999514508256614	1	1	ring_type
5810	0.9980893218131924	1	2	ring_type,gill_size
5811	0.9963435374658004	0	2	ring_type,gill_size
5812	0.967998639017862	0	3	gill_color,stalk_surface_above_ring,gill_spacing
5813	0.9995010135371428	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5814	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
5815	0.9981713210715256	1	2	ring_type,gill_size
5816	0.994487009752449	0	1	gill_color
5817	0.9981880010880192	1	2	ring_type,gill_size
5818	0.9961044268277632	0	2	ring_type,gill_size
5819	0.9993126763189436	1	1	gill_color
5820	0.9971238189353636	0	5	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring
5821	0.996185695964986	1	2	gill_color,stalk_surface_above_ring
5822	0.9960812887493916	0	2	ring_type,gill_size
5823	0.9994780334596446	0	4	ring_type,gill_size,stalk_shape,stalk_color_above_ring
5824	0.9995260702019751	1	1	ring_type
5825	0.9995010135371428	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5826	0.993748875528739	0	1	gill_color
5827	0.967808765023789	0	5	gill_color,stalk_surface_above_ring,gill_spacing,gill_size,ring_number
5828	0.9854549683027064	0	7	ring_type,gill_size,stalk_shape,gill_spacing,stalk_surface_above_ring,cap_shape,population
5829	0.999519980047502	1	1	ring_type
5830	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
5831	0.9978849615198128	1	2	ring_type,gill_size
5832	0.999519980047502	1	1	ring_type
5833	0.9752434300030242	0	7	gill_color,stalk_surface_above_ring,population,ring_type,gill_spacing,ring_number,habitat
5834	0.9981713210715256	1	2	ring_type,gill_size
5835	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
5836	0.9730680523231614	0	1	ring_type
5837	0.9978849615198128	1	2	ring_type,gill_size
5838	0.9963435374658004	0	2	ring_type,gill_size
5839	0.9730680523231614	0	1	ring_type
5840	0.9961044268277632	0	2	ring_type,gill_size
5841	0.9995260702019751	1	1	ring_type
5842	0.9608279186886864	0	3	gill_color,stalk_surface_above_ring,gill_spacing
5843	0.9928567071754918	1	2	gill_color,stalk_surface_above_ring
5844	0.999519980047502	1	1	ring_type
5845	0.9995186227132566	1	1	ring_type
5846	0.9964331990238194	0	2	ring_type,gill_size
5847	0.9965460608544012	0	2	gill_color,stalk_surface_above_ring
5848	0.9964331990238194	0	2	ring_type,gill_size
5849	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
5850	0.9981880010880192	1	2	ring_type,gill_size
5851	0.9964084312605348	0	2	ring_type,gill_size
5852	0.999519980047502	1	1	ring_type
5853	0.9964331990238194	0	2	ring_type,gill_size
5854	0.999293054484595	1	1	gill_color
5855	0.9958701727672372	0	2	gill_color,stalk_surface_above_ring
5856	0.999514508256614	1	1	ring_type
5857	0.999519980047502	1	1	ring_type
5858	0.9936597334749518	0	1	gill_color
5859	0.996717412861514	0	5	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring
5860	0.9978849615198128	1	2	ring_type,gill_size
5861	0.970218886127702	0	6	ring_type,gill_size,stalk_shape,gill_spacing,stalk_surface_above_ring,cap_shape
5862	0.9964560388542946	0	2	ring_type,gill_size
5863	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
5864	0.9978725874852432	1	2	ring_type,gill_size
5865	0.964641737602337	0	6	ring_type,gill_size,stalk_shape,gill_spacing,stalk_surface_above_ring,cap_shape
5866	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
5867	0.9612363593856617	0	3	gill_color,stalk_surface_above_ring,population
5868	0.9980893218131924	1	2	ring_type,gill_size
5869	0.999293054484595	1	1	gill_color
5870	0.999519980047502	1	1	ring_type
5871	0.999293054484595	1	1	gill_color
5872	0.998161846187022	1	2	ring_type,gill_size
5873	0.9964560388542946	0	2	ring_type,gill_size
5874	0.997254572888938	0	5	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring
5875	0.9731397852972984	0	1	ring_type
5876	0.9928816768356562	1	2	gill_color,stalk_surface_above_ring
5877	0.9964084312605348	0	2	ring_type,gill_size
5878	0.998161846187022	1	2	ring_type,gill_size
5879	0.9656353757072698	0	3	gill_color,stalk_surface_above_ring,gill_spacing
5880	0.9961044268277632	0	2	ring_type,gill_size
5881	0.9995295134104808	1	1	ring_type
5882	0.9963435374658004	0	2	ring_type,gill_size
5883	0.9994780334596446	0	4	ring_type,gill_size,stalk_shape,stalk_color_above_ring
5884	0.9993117447702824	1	1	gill_color
5885	0.9995260702019751	1	1	ring_type
5886	0.996717412861514	0	5	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring
5887	0.9964560388542946	0	2	ring_type,gill_size
5888	0.9964560388542946	0	2	ring_type,gill_size
5889	0.958617211700872	0	2	gill_color,stalk_surface_above_ring
5890	0.9995500052368216	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5891	0.998161846187022	1	2	ring_type,gill_size
5892	0.9963435374658004	0	2	ring_type,gill_size
5893	0.9563539844273676	0	4	ring_type,gill_size,stalk_shape,stalk_color_above_ring
5894	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
5895	0.973871118723082	0	1	ring_type
5896	0.9963435374658004	0	2	ring_type,gill_size
5897	0.9963435374658004	0	2	ring_type,gill_size
5898	0.9602641027922866	0	6	ring_type,gill_size,stalk_shape,gill_spacing,stalk_surface_above_ring,cap_shape
5899	0.9995500052368216	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5900	0.9993117447702824	1	1	gill_color
5901	0.9579046967418324	0	3	gill_color,stalk_surface_above_ring,population
5902	0.9995425170388874	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5903	0.9981880010880192	1	2	ring_type,gill_size
5904	0.9995010135371428	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5905	0.9681738924328536	0	5	gill_color,stalk_surface_above_ring,gill_spacing,gill_size,cap_surface
5906	0.9994780334596446	0	4	ring_type,gill_size,stalk_shape,stalk_color_above_ring
5907	0.9719531039747492	0	6	ring_type,gill_size,stalk_shape,gill_spacing,stalk_surface_above_ring,cap_shape
5908	0.9964560388542946	0	2	ring_type,gill_size
5909	0.9995500052368216	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5910	0.9964560388542946	0	2	ring_type,gill_size
5911	0.9995143955258412	1	1	ring_type
5912	0.9964331990238194	0	2	ring_type,gill_size
5913	0.9971238189353636	0	5	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring
5914	0.9969333367298786	0	8	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring,veil_type,cap_shape,ring_number
5915	0.9928816768356562	1	2	gill_color,stalk_surface_above_ring
5916	0.9944872012738672	0	1	gill_color
5917	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
5918	0.9738517109079342	0	5	gill_color,stalk_surface_above_ring,gill_spacing,gill_size,cap_surface
5919	0.9964560388542946	0	2	ring_type,gill_size
5920	0.9995260702019751	1	1	ring_type
5921	0.9961044268277632	0	2	ring_type,gill_size
5922	0.9964560388542946	0	2	ring_type,gill_size
5923	0.9931055654879276	1	2	gill_color,stalk_surface_above_ring
5924	0.9995186227132566	1	1	ring_type
5925	0.9995186227132566	1	1	ring_type
5926	0.9928816768356562	1	2	gill_color,stalk_surface_above_ring
5927	0.9964560388542946	0	2	ring_type,gill_size
5928	0.9981880010880192	1	2	ring_type,gill_size
5929	0.9961044268277632	0	2	ring_type,gill_size
5930	0.9969333367298786	0	8	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring,veil_type,cap_shape,ring_number
5931	0.9981713210715256	1	2	ring_type,gill_size
5932	0.999293054484595	1	1	gill_color
5933	0.9981880010880192	1	2	ring_type,gill_size
5934	0.9960812887493916	0	2	ring_type,gill_size
5935	0.9948932804366276	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5936	0.97800260543522	0	2	gill_color,stalk_surface_above_ring
5937	0.9945157663347622	0	7	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring,cap_shape,ring_number
5938	0.9936597334749518	0	1	gill_color
5939	0.996717412861514	0	5	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring
5940	0.9960812887493916	0	2	ring_type,gill_size
5941	0.9963435374658004	0	2	ring_type,gill_size
5942	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
5943	0.9995010135371428	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5944	0.999293054484595	1	1	gill_color
5945	0.9960812887493916	0	2	ring_type,gill_size
5946	0.968975360174796	1	4	gill_color,stalk_surface_above_ring,gill_spacing,population
5947	0.9964331990238194	0	2	ring_type,gill_size
5948	0.974254171063098	0	1	ring_type
