index	highest_proba	outcome	cost_of_classification	used_features
91	0.9547079222866652	7	50	history_noise,air,o_ar_c,notch_at_4k,bser,history_vomiting,m_cond_lt_1k,m_p_sn_gt_2k,mod_sn_gt_2k,mod_sn_gt_500,mod_sn_gt_3k,m_sn_gt_4k,ar_c,history_nausea,m_sn_gt_3k,m_m_sn_gt_1k,history_roaring,m_m_sn_gt_500,notch_4k,history_dizziness,airBoneGap,history_buzzing,o_ar_u,m_m_sn,ar_u,m_s_gt_500,bone,m_s_sn_gt_1k,m_sn_2_3k,m_sn_lt_2k,m_sn_lt_3k,history_fluctuating,history_fullness,boneAbnormal,m_sn_gt_2k,mod_sn_gt_4k,m_sn_gt_6k,mod_mixed,history_heredity,s_sn_gt_2k,history_recruitment,history_ringing,mod_sn_gt_1k,late_wave_poor,m_at_2k,m_gt_1k,m_m_gt_2k,vmod_s_mixed,m_s_sn,m_m_sn_gt_2k
92	0.964982119382746	2	8	o_ar_c,history_noise,notch_4k,notch_at_4k,ar_u,ar_c,o_ar_u,m_sn_gt_4k
93	0.9818024807165758	6	3	o_ar_c,history_noise,notch_at_4k
94	0.9507729571246656	7	40	history_noise,air,o_ar_c,notch_at_4k,bser,history_vomiting,m_cond_lt_1k,m_p_sn_gt_2k,mod_sn_gt_2k,mod_sn_gt_500,mod_sn_gt_3k,m_sn_gt_4k,ar_c,history_nausea,m_sn_gt_3k,m_m_sn_gt_1k,history_roaring,m_m_sn_gt_500,notch_4k,history_dizziness,airBoneGap,history_buzzing,o_ar_u,m_m_sn,ar_u,m_s_gt_500,bone,m_s_sn_gt_1k,m_sn_2_3k,m_sn_lt_2k,m_sn_lt_3k,history_fluctuating,history_fullness,boneAbnormal,m_sn_gt_2k,mod_sn_gt_4k,m_sn_gt_6k,mod_mixed,history_heredity,s_sn_gt_2k
95	0.9793717830381988	2	67	o_ar_c,history_noise,notch_4k,notch_at_4k,ar_u,ar_c,o_ar_u,m_sn_gt_4k,m_sn_gt_3k,mod_sn_gt_3k,airBoneGap,bser,history_buzzing,history_fluctuating,history_nausea,history_fullness,history_roaring,air,history_heredity,history_recruitment,history_ringing,history_vomiting,late_wave_poor,m_cond_lt_1k,mod_sn_gt_2k,m_at_2k,m_m_sn_gt_1k,boneAbnormal,m_gt_1k,m_m_sn,m_m_gt_2k,m_sn_gt_1k,m_s_sn,m_m_sn_gt_500,m_m_sn_gt_2k,m_s_gt_500,m_p_sn_gt_2k,m_sn_2_3k,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,m_sn_gt_6k,mod_sn_gt_4k,m_s_sn_gt_2k,mod_mixed,m_s_sn_gt_4k,vmod_s_mixed,mod_sn_gt_500,bone,s_sn_gt_2k,m_s_sn_gt_3k,m_sn_gt_500,mod_sn,m_sn_gt_2k,tymp,history_dizziness,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
96	0.994625084962846	7	20	o_ar_c,notch_at_4k,mod_sn_gt_3k,history_noise,m_sn_gt_1k,bser,m_cond_lt_1k,notch_4k,m_sn_gt_3k,m_p_sn_gt_2k,history_vomiting,m_m_sn,history_dizziness,airBoneGap,history_buzzing,mod_sn_gt_2k,m_m_sn_gt_1k,mod_sn_gt_4k,m_s_sn_gt_1k,history_nausea
97	0.9527007948179144	7	9	o_ar_c,history_noise,air,bone,notch_at_4k,m_m_sn_gt_1k,bser,m_cond_lt_1k,history_nausea
98	0.9966046849582184	7	17	history_noise,air,ar_c,bone,o_ar_c,o_ar_u,notch_at_4k,ar_u,bser,mod_sn_gt_3k,m_cond_lt_1k,notch_4k,m_sn_gt_1k,m_sn_gt_3k,mod_sn_gt_4k,history_nausea,history_roaring
99	0.8640710603824651	7	67	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,m_cond_lt_1k,m_p_sn_gt_2k,history_nausea,airBoneGap,history_vomiting,bone,m_s_sn_gt_1k,mod_sn_gt_3k,m_m_sn,m_m_sn_gt_1k,mod_sn_gt_500,m_sn_2_3k,history_dizziness,m_s_gt_500,m_sn_lt_2k,ar_c,m_m_sn_gt_2k,ar_u,m_sn_gt_6k,history_roaring,m_sn_lt_3k,mod_gt_4k,m_sn_gt_3k,notch_4k,mod_sn_gt_4k,m_m_sn_gt_500,mod_mixed,m_sn_gt_2k,vmod_s_mixed,mod_sn,tymp,history_buzzing,history_fluctuating,history_fullness,history_heredity,o_ar_u,boneAbnormal,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,static_normal,m_s_sn,m_m_gt_2k,m_s_sn_gt_2k,m_sn_gt_4k,s_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,mod_sn_gt_1k,mod_sn_gt_2k,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
100	0.9500354926328471	7	55	o_ar_c,history_noise,notch_at_4k,mod_sn_gt_3k,mod_sn_gt_2k,ar_u,history_dizziness,m_m_sn,history_vomiting,bser,m_sn_gt_3k,notch_4k,air,m_cond_lt_1k,mod_sn_gt_4k,m_m_sn_gt_1k,mod_sn_gt_500,m_m_sn_gt_500,history_nausea,m_p_sn_gt_2k,m_s_gt_500,ar_c,m_sn_gt_4k,history_roaring,m_s_sn_gt_1k,m_sn_gt_6k,bone,m_m_sn_gt_2k,o_ar_u,airBoneGap,m_sn_lt_2k,m_sn_lt_3k,history_buzzing,mod_gt_4k,mod_sn_gt_1k,mod_mixed,history_fluctuating,history_fullness,m_s_sn_gt_3k,boneAbnormal,m_sn_2_3k,s_sn_gt_2k,vmod_s_mixed,history_heredity,m_sn_gt_2k,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_m_gt_2k,m_gt_1k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_4k,m_sn_gt_1k
101	0.9514295589856488	7	8	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,m_cond_lt_1k,m_p_sn_gt_2k
102	0.9501711399579575	7	41	history_noise,air,ar_c,bone,o_ar_c,o_ar_u,notch_at_4k,ar_u,bser,mod_sn_gt_3k,m_cond_lt_1k,notch_4k,m_sn_gt_1k,m_sn_gt_3k,mod_sn_gt_4k,history_nausea,history_roaring,m_p_sn_gt_2k,m_m_sn,m_m_sn_gt_2k,history_dizziness,m_s_sn_gt_1k,mod_sn_gt_2k,airBoneGap,m_sn_2_3k,boneAbnormal,history_buzzing,history_vomiting,m_m_sn_gt_500,mod_sn_gt_500,m_s_gt_500,m_sn_gt_2k,m_sn_lt_2k,m_sn_gt_6k,m_s_sn_gt_4k,history_fluctuating,history_fullness,mod_gt_4k,history_heredity,history_recruitment,history_ringing
103	0.9533337971465964	7	61	history_noise,air,ar_c,notch_at_4k,m_m_sn_gt_1k,history_vomiting,bser,m_cond_lt_1k,airBoneGap,m_m_gt_2k,m_m_sn_gt_500,boneAbnormal,history_buzzing,history_dizziness,m_p_sn_gt_2k,m_s_gt_500,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn,notch_4k,mod_sn_gt_500,m_s_sn_gt_1k,mod_sn_gt_3k,m_sn_gt_4k,o_ar_c,m_sn_2_3k,m_sn_gt_6k,history_nausea,mod_mixed,ar_u,bone,m_sn_lt_2k,history_fluctuating,history_roaring,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,s_sn_gt_2k,m_sn_gt_2k,o_ar_u,m_s_sn_gt_3k,history_fullness,history_heredity,history_recruitment,history_ringing,m_s_sn_gt_4k,vmod_s_mixed,late_wave_poor,mod_sn,m_at_2k,m_gt_1k,m_m_sn_gt_2k,m_s_sn,m_s_sn_gt_2k,static_normal,tymp,m_sn_gt_500,m_sn_gt_1k,m_sn_lt_1k,mod_sn_gt_2k,middle_wave_poor
104	0.9560405626613464	7	5	o_ar_c,history_noise,notch_at_4k,mod_sn_gt_3k,mod_sn_gt_2k
105	0.9612865991429764	7	19	history_noise,air,ar_c,notch_at_4k,m_m_sn_gt_1k,history_vomiting,bser,m_cond_lt_1k,airBoneGap,m_m_gt_2k,m_m_sn_gt_500,boneAbnormal,history_buzzing,history_dizziness,m_p_sn_gt_2k,m_s_gt_500,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn
106	0.672956712014958	7	67	o_ar_c,history_noise,notch_4k,notch_at_4k,ar_u,ar_c,o_ar_u,m_sn_gt_4k,m_sn_gt_3k,mod_sn_gt_3k,airBoneGap,bser,history_buzzing,history_fluctuating,history_nausea,history_fullness,history_roaring,air,history_heredity,history_recruitment,history_ringing,history_vomiting,late_wave_poor,m_cond_lt_1k,mod_sn_gt_2k,m_at_2k,m_m_sn_gt_1k,boneAbnormal,m_gt_1k,m_m_sn,m_m_gt_2k,m_sn_gt_1k,m_s_sn,m_m_sn_gt_500,m_m_sn_gt_2k,m_s_gt_500,m_p_sn_gt_2k,m_sn_2_3k,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,m_sn_gt_6k,mod_sn_gt_4k,m_s_sn_gt_2k,mod_mixed,m_s_sn_gt_4k,vmod_s_mixed,mod_sn_gt_500,bone,s_sn_gt_2k,m_s_sn_gt_3k,m_sn_gt_500,mod_sn,m_sn_gt_2k,tymp,history_dizziness,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
107	0.9581394104307384	7	34	o_ar_c,history_noise,air,bone,notch_at_4k,m_m_sn_gt_1k,bser,m_cond_lt_1k,history_nausea,airBoneGap,mod_sn_gt_3k,m_sn_gt_4k,notch_4k,ar_u,mod_sn_gt_4k,history_buzzing,history_fluctuating,history_fullness,m_sn_gt_3k,ar_c,s_sn_gt_2k,history_heredity,history_roaring,history_vomiting,m_m_sn_gt_500,m_p_sn_gt_2k,mod_sn_gt_2k,mod_sn_gt_500,m_s_gt_500,history_dizziness,m_sn_2_3k,history_recruitment,m_s_sn_gt_1k,m_m_sn
108	0.868257280249313	7	67	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_4k,m_m_sn,o_ar_u,ar_u,m_sn_2_3k,mod_sn_gt_3k,airBoneGap,bser,s_sn_gt_2k,m_cond_lt_1k,history_nausea,history_vomiting,history_buzzing,m_sn_lt_2k,history_roaring,history_fluctuating,m_m_sn_gt_1k,history_fullness,m_sn_lt_3k,mod_sn_gt_4k,ar_c,m_sn_gt_2k,history_heredity,m_m_sn_gt_2k,m_sn_gt_3k,m_m_gt_2k,m_p_sn_gt_2k,mod_sn_gt_2k,history_recruitment,m_s_sn_gt_1k,mod_gt_4k,m_sn_gt_6k,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_m_sn_gt_500,m_s_gt_500,bone,m_s_sn,m_s_sn_gt_2k,mod_mixed,mod_sn_gt_1k,mod_sn_gt_500,m_sn_gt_500,vmod_s_mixed,m_sn_lt_1k,notch_4k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_gt_1k,mod_sn,middle_wave_poor,mod_s_sn_gt_500,tymp,s_sn_gt_1k,s_sn_gt_4k,history_dizziness,viith_nerve_signs,wave_V_delayed,static_normal,waveform_ItoV_prolonged,boneAbnormal
109	0.984390092703928	7	19	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,m_cond_lt_1k,m_p_sn_gt_2k,history_nausea,airBoneGap,history_vomiting,bone,m_s_sn_gt_1k,mod_sn_gt_3k,m_m_sn,m_m_sn_gt_1k,mod_sn_gt_500,m_sn_2_3k,history_dizziness
110	0.9762619004848184	7	9	o_ar_c,history_noise,air,bone,notch_at_4k,m_sn_gt_4k,history_nausea,bser,mod_sn_gt_3k
111	0.9477711815655384	7	67	o_ar_c,history_noise,air,bone,notch_at_4k,m_sn_gt_4k,history_nausea,bser,mod_sn_gt_3k,mod_sn_gt_2k,airBoneGap,history_roaring,history_buzzing,ar_c,m_m_sn,history_dizziness,m_cond_lt_1k,m_m_sn_gt_1k,m_sn_gt_3k,history_vomiting,m_m_sn_gt_500,mod_sn_gt_4k,m_s_gt_500,mod_sn_gt_500,notch_4k,m_p_sn_gt_2k,s_sn_gt_2k,m_s_sn_gt_1k,m_sn_2_3k,m_sn_lt_3k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,mod_mixed,vmod_s_mixed,mod_sn,o_ar_u,ar_u,history_fluctuating,history_fullness,m_m_gt_2k,boneAbnormal,history_heredity,m_sn_gt_2k,m_m_sn_gt_2k,history_recruitment,m_s_sn_gt_3k,m_s_sn_gt_4k,tymp,history_ringing,late_wave_poor,m_sn_gt_1k,m_at_2k,m_gt_1k,m_s_sn,m_s_sn_gt_2k,m_sn_gt_500,m_sn_lt_1k,m_sn_lt_2k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
112	0.9520056115251476	7	8	o_ar_c,history_noise,air,bone,notch_at_4k,m_sn_gt_4k,history_nausea,bser
113	0.9348206044501476	7	67	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,m_cond_lt_1k,m_p_sn_gt_2k,history_nausea,airBoneGap,history_vomiting,bone,m_s_sn_gt_1k,mod_sn_gt_3k,m_m_sn,m_m_sn_gt_1k,mod_sn_gt_500,m_sn_2_3k,history_dizziness,m_s_gt_500,m_sn_lt_2k,ar_c,m_m_sn_gt_2k,ar_u,m_sn_gt_6k,history_roaring,m_sn_lt_3k,mod_gt_4k,m_sn_gt_3k,notch_4k,mod_sn_gt_4k,m_m_sn_gt_500,mod_mixed,m_sn_gt_2k,vmod_s_mixed,mod_sn,tymp,history_buzzing,history_fluctuating,history_fullness,history_heredity,o_ar_u,boneAbnormal,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,static_normal,m_s_sn,m_m_gt_2k,m_s_sn_gt_2k,m_sn_gt_4k,s_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,mod_sn_gt_1k,mod_sn_gt_2k,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
114	0.9907180248069658	7	4	o_ar_c,history_noise,notch_at_4k,mod_sn_gt_3k
115	0.9520056115251476	7	8	o_ar_c,history_noise,air,bone,notch_at_4k,m_sn_gt_4k,history_nausea,bser
116	0.9531804838494816	7	67	history_noise,air,ar_c,bone,o_ar_c,o_ar_u,notch_at_4k,ar_u,bser,mod_sn_gt_3k,m_cond_lt_1k,notch_4k,m_sn_gt_1k,m_sn_gt_3k,mod_sn_gt_4k,history_nausea,history_roaring,m_p_sn_gt_2k,m_m_sn,m_m_sn_gt_2k,history_dizziness,m_s_sn_gt_1k,mod_sn_gt_2k,airBoneGap,m_sn_2_3k,boneAbnormal,history_buzzing,history_vomiting,m_m_sn_gt_500,mod_sn_gt_500,m_s_gt_500,m_sn_gt_2k,m_sn_lt_2k,m_sn_gt_6k,m_s_sn_gt_4k,history_fluctuating,history_fullness,mod_gt_4k,history_heredity,history_recruitment,history_ringing,mod_mixed,m_sn_gt_4k,late_wave_poor,m_at_2k,m_gt_1k,mod_sn_gt_1k,m_m_gt_2k,m_m_sn_gt_1k,m_s_sn,m_s_sn_gt_2k,vmod_s_mixed,m_s_sn_gt_3k,m_sn_gt_500,m_sn_lt_1k,m_sn_lt_3k,middle_wave_poor,mod_s_sn_gt_500,mod_sn,s_sn_gt_1k,s_sn_gt_2k,s_sn_gt_4k,static_normal,tymp,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
117	0.9526016851379168	7	66	o_ar_c,history_noise,notch_at_4k,mod_sn_gt_3k,mod_sn_gt_2k,ar_u,history_dizziness,m_m_sn,history_vomiting,bser,m_sn_gt_3k,notch_4k,air,m_cond_lt_1k,mod_sn_gt_4k,m_m_sn_gt_1k,mod_sn_gt_500,m_m_sn_gt_500,history_nausea,m_p_sn_gt_2k,m_s_gt_500,ar_c,m_sn_gt_4k,history_roaring,m_s_sn_gt_1k,m_sn_gt_6k,bone,m_m_sn_gt_2k,o_ar_u,airBoneGap,m_sn_lt_2k,m_sn_lt_3k,history_buzzing,mod_gt_4k,mod_sn_gt_1k,mod_mixed,history_fluctuating,history_fullness,m_s_sn_gt_3k,boneAbnormal,m_sn_2_3k,s_sn_gt_2k,vmod_s_mixed,history_heredity,m_sn_gt_2k,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_m_gt_2k,m_gt_1k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_4k,m_sn_gt_1k,mod_sn,m_sn_gt_500,tymp,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,static_normal,viith_nerve_signs,wave_V_delayed
118	0.9693897368944576	2	8	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_4k,m_m_sn,o_ar_u,ar_u
119	0.9500307687373394	7	20	o_ar_c,history_noise,notch_4k,notch_at_4k,ar_u,ar_c,o_ar_u,m_sn_gt_4k,m_sn_gt_3k,mod_sn_gt_3k,airBoneGap,bser,history_buzzing,history_fluctuating,history_nausea,history_fullness,history_roaring,air,history_heredity,history_recruitment
120	0.9548779147055938	7	42	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,m_cond_lt_1k,m_p_sn_gt_2k,history_nausea,airBoneGap,history_vomiting,bone,m_s_sn_gt_1k,mod_sn_gt_3k,m_m_sn,m_m_sn_gt_1k,mod_sn_gt_500,m_sn_2_3k,history_dizziness,m_s_gt_500,m_sn_lt_2k,ar_c,m_m_sn_gt_2k,ar_u,m_sn_gt_6k,history_roaring,m_sn_lt_3k,mod_gt_4k,m_sn_gt_3k,notch_4k,mod_sn_gt_4k,m_m_sn_gt_500,mod_mixed,m_sn_gt_2k,vmod_s_mixed,mod_sn,tymp,history_buzzing,history_fluctuating,history_fullness,history_heredity,o_ar_u
121	0.8752891628857713	7	67	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,m_cond_lt_1k,m_p_sn_gt_2k,history_nausea,airBoneGap,history_vomiting,bone,m_s_sn_gt_1k,mod_sn_gt_3k,m_m_sn,m_m_sn_gt_1k,mod_sn_gt_500,m_sn_2_3k,history_dizziness,m_s_gt_500,m_sn_lt_2k,ar_c,m_m_sn_gt_2k,ar_u,m_sn_gt_6k,history_roaring,m_sn_lt_3k,mod_gt_4k,m_sn_gt_3k,notch_4k,mod_sn_gt_4k,m_m_sn_gt_500,mod_mixed,m_sn_gt_2k,vmod_s_mixed,mod_sn,tymp,history_buzzing,history_fluctuating,history_fullness,history_heredity,o_ar_u,boneAbnormal,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,static_normal,m_s_sn,m_m_gt_2k,m_s_sn_gt_2k,m_sn_gt_4k,s_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,mod_sn_gt_1k,mod_sn_gt_2k,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
122	0.8999145252299289	7	67	history_noise,air,ar_c,notch_at_4k,m_m_sn_gt_1k,history_vomiting,bser,m_cond_lt_1k,airBoneGap,m_m_gt_2k,m_m_sn_gt_500,boneAbnormal,history_buzzing,history_dizziness,m_p_sn_gt_2k,m_s_gt_500,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn,notch_4k,mod_sn_gt_500,m_s_sn_gt_1k,mod_sn_gt_3k,m_sn_gt_4k,o_ar_c,m_sn_2_3k,m_sn_gt_6k,history_nausea,mod_mixed,ar_u,bone,m_sn_lt_2k,history_fluctuating,history_roaring,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,s_sn_gt_2k,m_sn_gt_2k,o_ar_u,m_s_sn_gt_3k,history_fullness,history_heredity,history_recruitment,history_ringing,m_s_sn_gt_4k,vmod_s_mixed,late_wave_poor,mod_sn,m_at_2k,m_gt_1k,m_m_sn_gt_2k,m_s_sn,m_s_sn_gt_2k,static_normal,tymp,m_sn_gt_500,m_sn_gt_1k,m_sn_lt_1k,mod_sn_gt_2k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
123	0.8969794877162653	7	67	o_ar_c,notch_at_4k,mod_sn_gt_3k,history_noise,m_sn_gt_1k,bser,m_cond_lt_1k,notch_4k,m_sn_gt_3k,m_p_sn_gt_2k,history_vomiting,m_m_sn,history_dizziness,airBoneGap,history_buzzing,mod_sn_gt_2k,m_m_sn_gt_1k,mod_sn_gt_4k,m_s_sn_gt_1k,history_nausea,ar_c,history_roaring,ar_u,m_m_sn_gt_500,history_fluctuating,m_s_gt_500,m_sn_lt_2k,m_sn_gt_6k,m_sn_lt_3k,mod_gt_4k,mod_mixed,bone,air,vmod_s_mixed,mod_sn,mod_sn_gt_1k,mod_sn_gt_500,history_fullness,history_heredity,tymp,m_s_sn_gt_3k,o_ar_u,m_sn_gt_4k,m_m_sn_gt_2k,m_sn_gt_2k,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_m_gt_2k,s_sn_gt_2k,m_s_sn,boneAbnormal,m_s_sn_gt_2k,m_s_sn_gt_4k,m_sn_2_3k,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
124	0.9904482162233404	7	23	history_noise,air,ar_c,notch_at_4k,m_m_sn_gt_1k,history_vomiting,bser,m_cond_lt_1k,airBoneGap,m_m_gt_2k,m_m_sn_gt_500,boneAbnormal,history_buzzing,history_dizziness,m_p_sn_gt_2k,m_s_gt_500,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn,notch_4k,mod_sn_gt_500,m_s_sn_gt_1k,mod_sn_gt_3k
125	0.945458480354904	7	67	history_noise,air,o_ar_c,notch_at_4k,bser,history_vomiting,m_cond_lt_1k,m_p_sn_gt_2k,mod_sn_gt_2k,mod_sn_gt_500,mod_sn_gt_3k,m_sn_gt_4k,ar_c,history_nausea,m_sn_gt_3k,m_m_sn_gt_1k,history_roaring,m_m_sn_gt_500,notch_4k,history_dizziness,airBoneGap,history_buzzing,o_ar_u,m_m_sn,ar_u,m_s_gt_500,bone,m_s_sn_gt_1k,m_sn_2_3k,m_sn_lt_2k,m_sn_lt_3k,history_fluctuating,history_fullness,boneAbnormal,m_sn_gt_2k,mod_sn_gt_4k,m_sn_gt_6k,mod_mixed,history_heredity,s_sn_gt_2k,history_recruitment,history_ringing,mod_sn_gt_1k,late_wave_poor,m_at_2k,m_gt_1k,m_m_gt_2k,vmod_s_mixed,m_s_sn,m_m_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_2k,m_s_sn_gt_4k,m_sn_gt_1k,mod_sn,tymp,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor,mod_gt_4k,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
126	0.9506121048011692	7	64	history_noise,air,ar_c,notch_at_4k,m_m_sn_gt_1k,history_vomiting,bser,m_cond_lt_1k,airBoneGap,m_m_gt_2k,m_m_sn_gt_500,boneAbnormal,history_buzzing,history_dizziness,m_p_sn_gt_2k,m_s_gt_500,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn,notch_4k,mod_sn_gt_500,m_s_sn_gt_1k,mod_sn_gt_3k,m_sn_gt_4k,o_ar_c,m_sn_2_3k,m_sn_gt_6k,history_nausea,mod_mixed,ar_u,bone,m_sn_lt_2k,history_fluctuating,history_roaring,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,s_sn_gt_2k,m_sn_gt_2k,o_ar_u,m_s_sn_gt_3k,history_fullness,history_heredity,history_recruitment,history_ringing,m_s_sn_gt_4k,vmod_s_mixed,late_wave_poor,mod_sn,m_at_2k,m_gt_1k,m_m_sn_gt_2k,m_s_sn,m_s_sn_gt_2k,static_normal,tymp,m_sn_gt_500,m_sn_gt_1k,m_sn_lt_1k,mod_sn_gt_2k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k
127	0.9547965349273052	7	58	history_noise,air,ar_c,bone,o_ar_c,o_ar_u,notch_at_4k,ar_u,bser,mod_sn_gt_3k,m_cond_lt_1k,notch_4k,m_sn_gt_1k,m_sn_gt_3k,mod_sn_gt_4k,history_nausea,history_roaring,m_p_sn_gt_2k,m_m_sn,m_m_sn_gt_2k,history_dizziness,m_s_sn_gt_1k,mod_sn_gt_2k,airBoneGap,m_sn_2_3k,boneAbnormal,history_buzzing,history_vomiting,m_m_sn_gt_500,mod_sn_gt_500,m_s_gt_500,m_sn_gt_2k,m_sn_lt_2k,m_sn_gt_6k,m_s_sn_gt_4k,history_fluctuating,history_fullness,mod_gt_4k,history_heredity,history_recruitment,history_ringing,mod_mixed,m_sn_gt_4k,late_wave_poor,m_at_2k,m_gt_1k,mod_sn_gt_1k,m_m_gt_2k,m_m_sn_gt_1k,m_s_sn,m_s_sn_gt_2k,vmod_s_mixed,m_s_sn_gt_3k,m_sn_gt_500,m_sn_lt_1k,m_sn_lt_3k,middle_wave_poor,mod_s_sn_gt_500
128	0.9854655259141878	7	8	o_ar_c,notch_at_4k,mod_sn_gt_3k,history_noise,m_sn_gt_1k,bser,m_cond_lt_1k,notch_4k
129	0.9126454648307278	7	67	o_ar_c,notch_at_4k,mod_sn_gt_3k,history_noise,m_sn_gt_1k,bser,m_cond_lt_1k,notch_4k,m_sn_gt_3k,m_p_sn_gt_2k,history_vomiting,m_m_sn,history_dizziness,airBoneGap,history_buzzing,mod_sn_gt_2k,m_m_sn_gt_1k,mod_sn_gt_4k,m_s_sn_gt_1k,history_nausea,ar_c,history_roaring,ar_u,m_m_sn_gt_500,history_fluctuating,m_s_gt_500,m_sn_lt_2k,m_sn_gt_6k,m_sn_lt_3k,mod_gt_4k,mod_mixed,bone,air,vmod_s_mixed,mod_sn,mod_sn_gt_1k,mod_sn_gt_500,history_fullness,history_heredity,tymp,m_s_sn_gt_3k,o_ar_u,m_sn_gt_4k,m_m_sn_gt_2k,m_sn_gt_2k,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_m_gt_2k,s_sn_gt_2k,m_s_sn,boneAbnormal,m_s_sn_gt_2k,m_s_sn_gt_4k,m_sn_2_3k,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
