index	highest_proba	outcome	cost_of_classification	used_features
7195	0.9806887711093712	0	2	ring_type,gill_size
7196	0.9944918049600848	1	2	ring_type,gill_size
7197	0.9942841548201826	1	2	ring_type,gill_size
7198	0.9945217617267622	1	2	ring_type,gill_size
7199	0.9944918049600848	1	2	ring_type,gill_size
7200	0.981297172530902	0	2	gill_color,stalk_surface_above_ring
7201	0.9946457615808196	1	2	ring_type,gill_size
7202	0.9629556499306678	1	2	gill_color,stalk_surface_above_ring
7203	0.9993188557394486	1	1	gill_color
7204	0.9811643461661156	0	2	ring_type,gill_size
7205	0.9802856263963768	0	2	ring_type,gill_size
7206	0.9945217617267622	1	2	ring_type,gill_size
7207	0.9944918049600848	1	2	ring_type,gill_size
7208	0.9810231441644598	0	2	ring_type,gill_size
7209	0.9993188557394486	1	1	gill_color
7210	0.9945217617267622	1	2	ring_type,gill_size
7211	0.9808169361965406	0	2	ring_type,gill_size
7212	0.9950126108012086	1	2	ring_type,gill_size
7213	0.9945217617267622	1	2	ring_type,gill_size
7214	0.9993126646535492	1	1	gill_color
7215	0.9840723609533482	1	1	stalk_surface_above_ring
7216	0.9950126108012086	1	2	ring_type,gill_size
7217	0.9880408042121932	1	2	gill_color,stalk_surface_above_ring
7218	0.9993188557394486	1	1	gill_color
7219	0.9950126108012086	1	2	ring_type,gill_size
7220	0.9811643461661156	0	2	ring_type,gill_size
7221	0.9808169361965406	0	2	ring_type,gill_size
7222	0.9811643461661156	0	2	ring_type,gill_size
7223	0.9993126646535492	1	1	gill_color
7224	0.9993126646535492	1	1	gill_color
7225	0.9993126646535492	1	1	gill_color
7226	0.9840723609533482	1	1	stalk_surface_above_ring
7227	0.9944918049600848	1	2	ring_type,gill_size
7228	0.9810231441644598	0	2	ring_type,gill_size
7229	0.9810776274939216	0	2	ring_type,gill_size
7230	0.9740965812777396	1	1	ring_type
7231	0.9876712219201832	1	2	gill_color,stalk_surface_above_ring
7232	0.9942841548201826	1	2	ring_type,gill_size
7233	0.9810231441644598	0	2	ring_type,gill_size
7234	0.9784779205350574	0	3	gill_color,stalk_surface_above_ring,population
7235	0.9810231441644598	0	2	ring_type,gill_size
7236	0.9629556499306678	1	2	gill_color,stalk_surface_above_ring
7237	0.9946457615808196	1	2	ring_type,gill_size
7238	0.9941714170544308	1	2	ring_type,gill_size
7239	0.9806887711093712	0	2	ring_type,gill_size
7240	0.9942841548201826	1	2	ring_type,gill_size
7241	0.9942841548201826	1	2	ring_type,gill_size
7242	0.9942841548201826	1	2	ring_type,gill_size
7243	0.9945217617267622	1	2	ring_type,gill_size
7244	0.9808169361965406	0	2	ring_type,gill_size
7245	0.9810776274939216	0	2	ring_type,gill_size
7246	0.9802856263963768	0	2	ring_type,gill_size
7247	0.9941714170544308	1	2	ring_type,gill_size
7248	0.9945217617267622	1	2	ring_type,gill_size
7249	0.9941714170544308	1	2	ring_type,gill_size
7250	0.9942841548201826	1	2	ring_type,gill_size
7251	0.9811643461661156	0	2	ring_type,gill_size
7252	0.9950522616387026	1	2	ring_type,gill_size
7253	0.9810776274939216	0	2	ring_type,gill_size
7254	0.9944918049600848	1	2	ring_type,gill_size
7255	0.9816827163792944	0	2	ring_type,gill_size
7256	0.9751505504593486	1	8	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape
7257	0.9944918049600848	1	2	ring_type,gill_size
7258	0.9991627061520416	0	4	gill_color,stalk_surface_above_ring,population,gill_spacing
7259	0.9840723609533482	1	1	stalk_surface_above_ring
7260	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
7261	0.9945217617267622	1	2	ring_type,gill_size
7262	0.9950522616387026	1	2	ring_type,gill_size
7263	0.9627093525581312	1	2	gill_color,stalk_surface_above_ring
7264	0.9950522616387026	1	2	ring_type,gill_size
7265	0.9748204595218636	1	1	ring_type
7266	0.9810231441644598	0	2	ring_type,gill_size
7267	0.9945217617267622	1	2	ring_type,gill_size
7268	0.9993126646535492	1	1	gill_color
7269	0.9941714170544308	1	2	ring_type,gill_size
7270	0.9806887711093712	0	2	ring_type,gill_size
7271	0.9808169361965406	0	2	ring_type,gill_size
7272	0.9950126108012086	1	2	ring_type,gill_size
7273	0.9806887711093712	0	2	ring_type,gill_size
7274	0.9993188557394486	1	1	gill_color
7275	0.9950522616387026	1	2	ring_type,gill_size
7276	0.9808169361965406	0	2	ring_type,gill_size
7277	0.9993126646535492	1	1	gill_color
7278	0.9810231441644598	0	2	ring_type,gill_size
7279	0.9942841548201826	1	2	ring_type,gill_size
7280	0.9806887711093712	0	2	ring_type,gill_size
7281	0.9544091991706484	0	1	gill_color
7282	0.9993126646535492	1	1	gill_color
7283	0.9942841548201826	1	2	ring_type,gill_size
7284	0.9808169361965406	0	2	ring_type,gill_size
7285	0.9751124405204832	1	1	ring_type
7286	0.9946457615808196	1	2	ring_type,gill_size
7287	0.9941714170544308	1	2	ring_type,gill_size
7288	0.9993126646535492	1	1	gill_color
7289	0.9941714170544308	1	2	ring_type,gill_size
7290	0.9811643461661156	0	2	ring_type,gill_size
7291	0.9941714170544308	1	2	ring_type,gill_size
7292	0.9808169361965406	0	2	ring_type,gill_size
7293	0.9810231441644598	0	2	ring_type,gill_size
7294	0.9944918049600848	1	2	ring_type,gill_size
7295	0.9945217617267622	1	2	ring_type,gill_size
7296	0.9941714170544308	1	2	ring_type,gill_size
7297	0.9941714170544308	1	2	ring_type,gill_size
7298	0.9950522616387026	1	2	ring_type,gill_size
7299	0.9810776274939216	0	2	ring_type,gill_size
7300	0.9810231441644598	0	2	ring_type,gill_size
7301	0.9816827163792944	0	2	ring_type,gill_size
7302	0.9950126108012086	1	2	ring_type,gill_size
7303	0.9942841548201826	1	2	ring_type,gill_size
7304	0.9950126108012086	1	2	ring_type,gill_size
7305	0.9810776274939216	0	2	ring_type,gill_size
7306	0.9810231441644598	0	2	ring_type,gill_size
7307	0.9993188557394486	1	1	gill_color
7308	0.9944918049600848	1	2	ring_type,gill_size
7309	0.9810231441644598	0	2	ring_type,gill_size
7310	0.9993126646535492	1	1	gill_color
7311	0.9802856263963768	0	2	ring_type,gill_size
7312	0.9993188557394486	1	1	gill_color
7313	0.9950522616387026	1	2	ring_type,gill_size
7314	0.9810231441644598	0	2	ring_type,gill_size
7315	0.9802856263963768	0	2	ring_type,gill_size
7316	0.9993126646535492	1	1	gill_color
7317	0.9946457615808196	1	2	ring_type,gill_size
7318	0.9993126646535492	1	1	gill_color
7319	0.9840723609533482	1	1	stalk_surface_above_ring
7320	0.9993188557394486	1	1	gill_color
7321	0.9950126108012086	1	2	ring_type,gill_size
7322	0.9945217617267622	1	2	ring_type,gill_size
7323	0.9740965812777396	1	1	ring_type
7324	0.9941714170544308	1	2	ring_type,gill_size
7325	0.9810231441644598	0	2	ring_type,gill_size
7326	0.9993126646535492	1	1	gill_color
7327	0.9808169361965406	0	2	ring_type,gill_size
7328	0.999406609479048	0	3	gill_color,stalk_surface_above_ring,population
7329	0.9810776274939216	0	2	ring_type,gill_size
7330	0.9993188557394486	1	1	gill_color
7331	0.9950522616387026	1	2	ring_type,gill_size
7332	0.9944918049600848	1	2	ring_type,gill_size
7333	0.9944918049600848	1	2	ring_type,gill_size
7334	0.9811643461661156	0	2	ring_type,gill_size
7335	0.9808169361965406	0	2	ring_type,gill_size
7336	0.9740965812777396	1	1	ring_type
7337	0.9941714170544308	1	2	ring_type,gill_size
7338	0.9942841548201826	1	2	ring_type,gill_size
7339	0.9532286866708706	1	11	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape,gill_attachment,stalk_shape,population
7340	0.9950126108012086	1	2	ring_type,gill_size
7341	0.9945217617267622	1	2	ring_type,gill_size
7342	0.9748204595218636	1	1	ring_type
7343	0.9950126108012086	1	2	ring_type,gill_size
7344	0.9811643461661156	0	2	ring_type,gill_size
7345	0.9993188557394486	1	1	gill_color
7346	0.9802856263963768	0	2	ring_type,gill_size
7347	0.9993188557394486	1	1	gill_color
7348	0.9945217617267622	1	2	ring_type,gill_size
7349	0.9840723609533482	1	1	stalk_surface_above_ring
7350	0.9810231441644598	0	2	ring_type,gill_size
7351	0.9840723609533482	1	1	stalk_surface_above_ring
7352	0.9811643461661156	0	2	ring_type,gill_size
7353	0.9810776274939216	0	2	ring_type,gill_size
7354	0.9808169361965406	0	2	ring_type,gill_size
7355	0.9993188557394486	1	1	gill_color
7356	0.9950522616387026	1	2	ring_type,gill_size
7357	0.9993188557394486	1	1	gill_color
7358	0.9811643461661156	0	2	ring_type,gill_size
7359	0.9810231441644598	0	2	ring_type,gill_size
7360	0.9810776274939216	0	2	ring_type,gill_size
7361	0.9811643461661156	0	2	ring_type,gill_size
7362	0.9950126108012086	1	2	ring_type,gill_size
7363	0.9944918049600848	1	2	ring_type,gill_size
7364	0.9993126646535492	1	1	gill_color
7365	0.9942841548201826	1	2	ring_type,gill_size
7366	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
7367	0.979860141933948	0	3	gill_color,stalk_surface_above_ring,population
7368	0.9754206702271652	1	1	ring_type
7369	0.9942841548201826	1	2	ring_type,gill_size
7370	0.9810231441644598	0	2	ring_type,gill_size
7371	0.966027170866532	1	11	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape,gill_attachment,stalk_shape,population
7372	0.9808169361965406	0	2	ring_type,gill_size
7373	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
7374	0.9946457615808196	1	2	ring_type,gill_size
7375	0.9810776274939216	0	2	ring_type,gill_size
7376	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
7377	0.9811643461661156	0	2	ring_type,gill_size
7378	0.9808169361965406	0	2	ring_type,gill_size
7379	0.9993126646535492	1	1	gill_color
7380	0.9944918049600848	1	2	ring_type,gill_size
7381	0.9950126108012086	1	2	ring_type,gill_size
7382	0.9942841548201826	1	2	ring_type,gill_size
7383	0.9950522616387026	1	2	ring_type,gill_size
7384	0.9840723609533482	1	1	stalk_surface_above_ring
7385	0.9783657836514827	0	3	gill_color,stalk_surface_above_ring,population
7386	0.9751124405204832	1	1	ring_type
7387	0.9946457615808196	1	2	ring_type,gill_size
7388	0.9911372502920238	0	1	gill_color
7389	0.9946457615808196	1	2	ring_type,gill_size
7390	0.9816827163792944	0	2	ring_type,gill_size
7391	0.9840723609533482	1	1	stalk_surface_above_ring
7392	0.9950126108012086	1	2	ring_type,gill_size
7393	0.9950126108012086	1	2	ring_type,gill_size
7394	0.9946457615808196	1	2	ring_type,gill_size
7395	0.9944918049600848	1	2	ring_type,gill_size
7396	0.9840723609533482	1	1	stalk_surface_above_ring
7397	0.9993188557394486	1	1	gill_color
7398	0.9627093525581312	1	2	gill_color,stalk_surface_above_ring
7399	0.9945217617267622	1	2	ring_type,gill_size
7400	0.9810776274939216	0	2	ring_type,gill_size
7401	0.9946457615808196	1	2	ring_type,gill_size
7402	0.9950522616387026	1	2	ring_type,gill_size
7403	0.9950522616387026	1	2	ring_type,gill_size
7404	0.9810231441644598	0	2	ring_type,gill_size
7405	0.9808169361965406	0	2	ring_type,gill_size
7406	0.9950522616387026	1	2	ring_type,gill_size
7407	0.9802856263963768	0	2	ring_type,gill_size
7408	0.9993126646535492	1	1	gill_color
7409	0.9941714170544308	1	2	ring_type,gill_size
7410	0.9993188557394486	1	1	gill_color
7411	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
7412	0.9808169361965406	0	2	ring_type,gill_size
7413	0.965076282595318	0	2	gill_color,stalk_surface_above_ring
7414	0.9950522616387026	1	2	ring_type,gill_size
7415	0.981297172530902	0	2	gill_color,stalk_surface_above_ring
7416	0.9811643461661156	0	2	ring_type,gill_size
7417	0.9950522616387026	1	2	ring_type,gill_size
7418	0.9627093525581312	1	2	gill_color,stalk_surface_above_ring
7419	0.9950522616387026	1	2	ring_type,gill_size
7420	0.9945217617267622	1	2	ring_type,gill_size
7421	0.9945217617267622	1	2	ring_type,gill_size
7422	0.9802856263963768	0	2	ring_type,gill_size
7423	0.9993188557394486	1	1	gill_color
7424	0.9950522616387026	1	2	ring_type,gill_size
7425	0.965076282595318	0	2	gill_color,stalk_surface_above_ring
7426	0.9840723609533482	1	1	stalk_surface_above_ring
7427	0.9993126646535492	1	1	gill_color
7428	0.9993126646535492	1	1	gill_color
7429	0.9950522616387026	1	2	ring_type,gill_size
7430	0.9941714170544308	1	2	ring_type,gill_size
7431	0.9944918049600848	1	2	ring_type,gill_size
7432	0.9510723911575044	0	1	gill_color
7433	0.9946457615808196	1	2	ring_type,gill_size
7434	0.9721613383380776	0	3	gill_color,stalk_surface_above_ring,population
7435	0.9946457615808196	1	2	ring_type,gill_size
7436	0.9950126108012086	1	2	ring_type,gill_size
7437	0.9544091991706484	0	1	gill_color
7438	0.9993126646535492	1	1	gill_color
7439	0.9730470209697876	0	3	gill_color,stalk_surface_above_ring,population
7440	0.9802856263963768	0	2	ring_type,gill_size
7441	0.9950126108012086	1	2	ring_type,gill_size
7442	0.9945217617267622	1	2	ring_type,gill_size
7443	0.9810776274939216	0	2	ring_type,gill_size
7444	0.9806887711093712	0	2	ring_type,gill_size
7445	0.9811643461661156	0	2	ring_type,gill_size
7446	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
7447	0.9950126108012086	1	2	ring_type,gill_size
7448	0.9942841548201826	1	2	ring_type,gill_size
7449	0.9810776274939216	0	2	ring_type,gill_size
7450	0.9629556499306678	1	2	gill_color,stalk_surface_above_ring
7451	0.9950522616387026	1	2	ring_type,gill_size
7452	0.9946457615808196	1	2	ring_type,gill_size
7453	0.9941714170544308	1	2	ring_type,gill_size
7454	0.963191214251573	1	15	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape,gill_attachment,stalk_shape,population,cap_surface,stalk_color_above_ring,habitat,ring_type
7455	0.96935707336779	0	2	gill_color,stalk_surface_above_ring
7456	0.9950522616387026	1	2	ring_type,gill_size
7457	0.966027170866532	1	11	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape,gill_attachment,stalk_shape,population
7458	0.9941714170544308	1	2	ring_type,gill_size
7459	0.9808169361965406	0	2	ring_type,gill_size
7460	0.9810776274939216	0	2	ring_type,gill_size
7461	0.9950126108012086	1	2	ring_type,gill_size
7462	0.9945217617267622	1	2	ring_type,gill_size
7463	0.9802856263963768	0	2	ring_type,gill_size
7464	0.9993126646535492	1	1	gill_color
7465	0.9945217617267622	1	2	ring_type,gill_size
7466	0.9946457615808196	1	2	ring_type,gill_size
7467	0.9816827163792944	0	2	ring_type,gill_size
7468	0.999264751972856	0	4	gill_color,stalk_surface_above_ring,population,gill_spacing
7469	0.9720335322448598	0	8	gill_color,stalk_surface_above_ring,population,gill_spacing,gill_size,ring_number,veil_type,gill_attachment
7470	0.9945217617267622	1	2	ring_type,gill_size
7471	0.9944918049600848	1	2	ring_type,gill_size
7472	0.9950522616387026	1	2	ring_type,gill_size
7473	0.9840723609533482	1	1	stalk_surface_above_ring
7474	0.9950126108012086	1	2	ring_type,gill_size
7475	0.9944918049600848	1	2	ring_type,gill_size
7476	0.9946457615808196	1	2	ring_type,gill_size
7477	0.9945217617267622	1	2	ring_type,gill_size
7478	0.9993126646535492	1	1	gill_color
7479	0.973328092081079	0	4	gill_color,stalk_surface_above_ring,population,gill_spacing
7480	0.9840723609533482	1	1	stalk_surface_above_ring
7481	0.981297172530902	0	2	gill_color,stalk_surface_above_ring
7482	0.9946457615808196	1	2	ring_type,gill_size
7483	0.9945217617267622	1	2	ring_type,gill_size
7484	0.9941714170544308	1	2	ring_type,gill_size
7485	0.9840723609533482	1	1	stalk_surface_above_ring
7486	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
7487	0.9941714170544308	1	2	ring_type,gill_size
7488	0.9993188557394486	1	1	gill_color
7489	0.9941714170544308	1	2	ring_type,gill_size
7490	0.9810776274939216	0	2	ring_type,gill_size
7491	0.9941714170544308	1	2	ring_type,gill_size
7492	0.9945217617267622	1	2	ring_type,gill_size
7493	0.9840723609533482	1	1	stalk_surface_above_ring
7494	0.9941714170544308	1	2	ring_type,gill_size
7495	0.9942841548201826	1	2	ring_type,gill_size
7496	0.9950522616387026	1	2	ring_type,gill_size
7497	0.9993188557394486	1	1	gill_color
7498	0.9808169361965406	0	2	ring_type,gill_size
7499	0.9810231441644598	0	2	ring_type,gill_size
7500	0.9810776274939216	0	2	ring_type,gill_size
7501	0.9993126646535492	1	1	gill_color
7502	0.9942841548201826	1	2	ring_type,gill_size
7503	0.9941714170544308	1	2	ring_type,gill_size
7504	0.9941714170544308	1	2	ring_type,gill_size
7505	0.9840723609533482	1	1	stalk_surface_above_ring
7506	0.9941714170544308	1	2	ring_type,gill_size
7507	0.9944918049600848	1	2	ring_type,gill_size
7508	0.9944918049600848	1	2	ring_type,gill_size
7509	0.9946457615808196	1	2	ring_type,gill_size
7510	0.9806887711093712	0	2	ring_type,gill_size
7511	0.9945217617267622	1	2	ring_type,gill_size
7512	0.9946457615808196	1	2	ring_type,gill_size
7513	0.9810231441644598	0	2	ring_type,gill_size
7514	0.9810776274939216	0	2	ring_type,gill_size
7515	0.9941714170544308	1	2	ring_type,gill_size
7516	0.9808169361965406	0	2	ring_type,gill_size
7517	0.9942841548201826	1	2	ring_type,gill_size
7518	0.9941714170544308	1	2	ring_type,gill_size
7519	0.966027170866532	1	11	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape,gill_attachment,stalk_shape,population
7520	0.9941714170544308	1	2	ring_type,gill_size
7521	0.9946457615808196	1	2	ring_type,gill_size
7522	0.965076282595318	0	2	gill_color,stalk_surface_above_ring
7523	0.9802856263963768	0	2	ring_type,gill_size
7524	0.9880408042121932	1	2	gill_color,stalk_surface_above_ring
7525	0.9944918049600848	1	2	ring_type,gill_size
7526	0.9802856263963768	0	2	ring_type,gill_size
7527	0.9840723609533482	1	1	stalk_surface_above_ring
7528	0.9840723609533482	1	1	stalk_surface_above_ring
7529	0.9806887711093712	0	2	ring_type,gill_size
7530	0.9840723609533482	1	1	stalk_surface_above_ring
7531	0.9808169361965406	0	2	ring_type,gill_size
7532	0.9810776274939216	0	2	ring_type,gill_size
7533	0.9810776274939216	0	2	ring_type,gill_size
7534	0.9811643461661156	0	2	ring_type,gill_size
7535	0.9810231441644598	0	2	ring_type,gill_size
7536	0.9754206702271652	1	1	ring_type
7537	0.965076282595318	0	2	gill_color,stalk_surface_above_ring
7538	0.9751505504593486	1	8	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape
7539	0.9950126108012086	1	2	ring_type,gill_size
7540	0.9840723609533482	1	1	stalk_surface_above_ring
7541	0.9811643461661156	0	2	ring_type,gill_size
7542	0.9816827163792944	0	2	ring_type,gill_size
7543	0.9802856263963768	0	2	ring_type,gill_size
7544	0.9993126646535492	1	1	gill_color
7545	0.9950126108012086	1	2	ring_type,gill_size
7546	0.9942841548201826	1	2	ring_type,gill_size
7547	0.9802856263963768	0	2	ring_type,gill_size
7548	0.9806887711093712	0	2	ring_type,gill_size
7549	0.9993188557394486	1	1	gill_color
7550	0.9808169361965406	0	2	ring_type,gill_size
7551	0.9993188557394486	1	1	gill_color
7552	0.9806887711093712	0	2	ring_type,gill_size
7553	0.9945217617267622	1	2	ring_type,gill_size
7554	0.9946457615808196	1	2	ring_type,gill_size
7555	0.9811643461661156	0	2	ring_type,gill_size
7556	0.9950126108012086	1	2	ring_type,gill_size
7557	0.9944918049600848	1	2	ring_type,gill_size
7558	0.9810231441644598	0	2	ring_type,gill_size
7559	0.9880408042121932	1	2	gill_color,stalk_surface_above_ring
7560	0.9808169361965406	0	2	ring_type,gill_size
7561	0.9816827163792944	0	2	ring_type,gill_size
7562	0.9950522616387026	1	2	ring_type,gill_size
7563	0.9993188557394486	1	1	gill_color
7564	0.9991627061520416	0	4	gill_color,stalk_surface_above_ring,population,gill_spacing
7565	0.9944918049600848	1	2	ring_type,gill_size
7566	0.9810776274939216	0	2	ring_type,gill_size
7567	0.9950522616387026	1	2	ring_type,gill_size
7568	0.9950126108012086	1	2	ring_type,gill_size
7569	0.9950522616387026	1	2	ring_type,gill_size
7570	0.9811643461661156	0	2	ring_type,gill_size
7571	0.9950126108012086	1	2	ring_type,gill_size
7572	0.9950522616387026	1	2	ring_type,gill_size
7573	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
7574	0.9942841548201826	1	2	ring_type,gill_size
7575	0.9945217617267622	1	2	ring_type,gill_size
7576	0.9783657836514827	0	3	gill_color,stalk_surface_above_ring,population
7577	0.9942841548201826	1	2	ring_type,gill_size
7578	0.9946457615808196	1	2	ring_type,gill_size
7579	0.9944918049600848	1	2	ring_type,gill_size
7580	0.9950522616387026	1	2	ring_type,gill_size
7581	0.9811643461661156	0	2	ring_type,gill_size
7582	0.9950126108012086	1	2	ring_type,gill_size
7583	0.9993188557394486	1	1	gill_color
7584	0.9810231441644598	0	2	ring_type,gill_size
7585	0.9802856263963768	0	2	ring_type,gill_size
7586	0.9840723609533482	1	1	stalk_surface_above_ring
7587	0.9945217617267622	1	2	ring_type,gill_size
7588	0.9993126646535492	1	1	gill_color
7589	0.9944918049600848	1	2	ring_type,gill_size
7590	0.9808169361965406	0	2	ring_type,gill_size
7591	0.9946457615808196	1	2	ring_type,gill_size
7592	0.9950126108012086	1	2	ring_type,gill_size
7593	0.9810231441644598	0	2	ring_type,gill_size
7594	0.9950126108012086	1	2	ring_type,gill_size
7595	0.9950522616387026	1	2	ring_type,gill_size
7596	0.9941714170544308	1	2	ring_type,gill_size
7597	0.9805830611824567	0	2	gill_color,stalk_surface_above_ring
7598	0.9941714170544308	1	2	ring_type,gill_size
7599	0.9941714170544308	1	2	ring_type,gill_size
7600	0.9824648233788852	0	3	gill_color,stalk_surface_above_ring,population
7601	0.9950522616387026	1	2	ring_type,gill_size
7602	0.9810776274939216	0	2	ring_type,gill_size
7603	0.9950522616387026	1	2	ring_type,gill_size
7604	0.9840723609533482	1	1	stalk_surface_above_ring
7605	0.9945217617267622	1	2	ring_type,gill_size
7606	0.9840723609533482	1	1	stalk_surface_above_ring
7607	0.9993126646535492	1	1	gill_color
7608	0.9941714170544308	1	2	ring_type,gill_size
7609	0.9840723609533482	1	1	stalk_surface_above_ring
7610	0.9816827163792944	0	2	ring_type,gill_size
7611	0.9993126646535492	1	1	gill_color
7612	0.9806887711093712	0	2	ring_type,gill_size
7613	0.9941714170544308	1	2	ring_type,gill_size
7614	0.9945217617267622	1	2	ring_type,gill_size
7615	0.9840723609533482	1	1	stalk_surface_above_ring
7616	0.9941714170544308	1	2	ring_type,gill_size
7617	0.9806887711093712	0	2	ring_type,gill_size
7618	0.9946457615808196	1	2	ring_type,gill_size
7619	0.9950522616387026	1	2	ring_type,gill_size
7620	0.9945217617267622	1	2	ring_type,gill_size
7621	0.9944918049600848	1	2	ring_type,gill_size
7622	0.999406609479048	0	3	gill_color,stalk_surface_above_ring,population
7623	0.9811643461661156	0	2	ring_type,gill_size
7624	0.9945217617267622	1	2	ring_type,gill_size
7625	0.9950126108012086	1	2	ring_type,gill_size
7626	0.9816827163792944	0	2	ring_type,gill_size
7627	0.9816827163792944	0	2	ring_type,gill_size
7628	0.9950126108012086	1	2	ring_type,gill_size
7629	0.9950522616387026	1	2	ring_type,gill_size
7630	0.9802856263963768	0	2	ring_type,gill_size
7631	0.9808169361965406	0	2	ring_type,gill_size
7632	0.9784779205350574	0	3	gill_color,stalk_surface_above_ring,population
7633	0.9950126108012086	1	2	ring_type,gill_size
7634	0.9941714170544308	1	2	ring_type,gill_size
7635	0.9750862209320696	1	9	gill_color,stalk_surface_above_ring,population,gill_spacing,cap_surface,veil_color,veil_type,gill_attachment,ring_number
7636	0.9810776274939216	0	2	ring_type,gill_size
7637	0.9946457615808196	1	2	ring_type,gill_size
7638	0.9945217617267622	1	2	ring_type,gill_size
7639	0.9946457615808196	1	2	ring_type,gill_size
7640	0.9721613383380776	0	3	gill_color,stalk_surface_above_ring,population
7641	0.9627093525581312	1	2	gill_color,stalk_surface_above_ring
7642	0.9808169361965406	0	2	ring_type,gill_size
7643	0.9806887711093712	0	2	ring_type,gill_size
7644	0.9810776274939216	0	2	ring_type,gill_size
7645	0.9941714170544308	1	2	ring_type,gill_size
7646	0.9840723609533482	1	1	stalk_surface_above_ring
7647	0.9946457615808196	1	2	ring_type,gill_size
7648	0.9950522616387026	1	2	ring_type,gill_size
7649	0.9810776274939216	0	2	ring_type,gill_size
7650	0.9840723609533482	1	1	stalk_surface_above_ring
7651	0.9816827163792944	0	2	ring_type,gill_size
7652	0.9811643461661156	0	2	ring_type,gill_size
7653	0.9993188557394486	1	1	gill_color
7654	0.9941714170544308	1	2	ring_type,gill_size
7655	0.9946457615808196	1	2	ring_type,gill_size
7656	0.9950126108012086	1	2	ring_type,gill_size
7657	0.9944918049600848	1	2	ring_type,gill_size
7658	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
7659	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
7660	0.9840723609533482	1	1	stalk_surface_above_ring
7661	0.9946457615808196	1	2	ring_type,gill_size
7662	0.9816827163792944	0	2	ring_type,gill_size
7663	0.9945217617267622	1	2	ring_type,gill_size
7664	0.9806887711093712	0	2	ring_type,gill_size
7665	0.9816827163792944	0	2	ring_type,gill_size
7666	0.9840723609533482	1	1	stalk_surface_above_ring
7667	0.9941714170544308	1	2	ring_type,gill_size
7668	0.9993188557394486	1	1	gill_color
7669	0.9942841548201826	1	2	ring_type,gill_size
7670	0.9840723609533482	1	1	stalk_surface_above_ring
7671	0.9806887711093712	0	2	ring_type,gill_size
7672	0.9993188557394486	1	1	gill_color
7673	0.9806887711093712	0	2	ring_type,gill_size
7674	0.9510723911575044	0	1	gill_color
7675	0.9944918049600848	1	2	ring_type,gill_size
7676	0.9944918049600848	1	2	ring_type,gill_size
7677	0.9950522616387026	1	2	ring_type,gill_size
7678	0.9806887711093712	0	2	ring_type,gill_size
7679	0.9950126108012086	1	2	ring_type,gill_size
7680	0.9840723609533482	1	1	stalk_surface_above_ring
7681	0.9941714170544308	1	2	ring_type,gill_size
7682	0.9802856263963768	0	2	ring_type,gill_size
7683	0.9993126646535492	1	1	gill_color
7684	0.9942841548201826	1	2	ring_type,gill_size
7685	0.9810231441644598	0	2	ring_type,gill_size
7686	0.9946457615808196	1	2	ring_type,gill_size
7687	0.9941714170544308	1	2	ring_type,gill_size
7688	0.9806887711093712	0	2	ring_type,gill_size
7689	0.9810776274939216	0	2	ring_type,gill_size
7690	0.9944918049600848	1	2	ring_type,gill_size
7691	0.9944918049600848	1	2	ring_type,gill_size
7692	0.965076282595318	0	2	gill_color,stalk_surface_above_ring
7693	0.9942841548201826	1	2	ring_type,gill_size
7694	0.9942841548201826	1	2	ring_type,gill_size
7695	0.9993126646535492	1	1	gill_color
7696	0.9946457615808196	1	2	ring_type,gill_size
7697	0.9751505504593486	1	8	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape
7698	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
7699	0.9816827163792944	0	2	ring_type,gill_size
7700	0.9950126108012086	1	2	ring_type,gill_size
7701	0.9806887711093712	0	2	ring_type,gill_size
7702	0.9806887711093712	0	2	ring_type,gill_size
7703	0.9950126108012086	1	2	ring_type,gill_size
7704	0.9806887711093712	0	2	ring_type,gill_size
7705	0.9808169361965406	0	2	ring_type,gill_size
7706	0.9941714170544308	1	2	ring_type,gill_size
7707	0.9945217617267622	1	2	ring_type,gill_size
7708	0.9950522616387026	1	2	ring_type,gill_size
